0.001,0.062413,178.55
0.001234,0.060402,178.21
0.0016779,0.055435,177.57
0.0022816,0.046266,176.7
0.0031024,0.029365,175.52
0.0042186,-0.001709,173.92
0.0057364,-0.058569,171.78
0.0078002,-0.16173,168.93
0.01,-0.30222,165.99
0.012368,-0.48511,162.97
0.016818,-0.90257,157.74
0.022868,-1.5797,151.68
0.031096,-2.6002,145.31
0.042283,-4.0043,139.52
0.057495,-5.7586,135.34
0.078181,-7.7631,133.62
0.1,-9.4605,134.39
0.12396,-10.949,136.77
0.16856,-13.002,143
0.22921,-14.88,152.66
0.31167,-16.53,166.11
0.4238,-17.868,184.99
0.57627,-18.301,212.37
0.7836,-16.321,244.51
1,-13.048,263.41
1.2425,-9.7274,272.99
1.6895,-5.1817,278.1
2.2973,-1.0969,277.3
3.1239,2.5223,273.42
4.2477,5.7795,268.04
5.776,8.8213,262.02
7.5617,11.481,256.7
8.6408,12.886,254.26
10,14.613,252.08
11.393,16.546,251.31
12.761,19.06,252.96
13.789,22.089,256.64
14.537,25.941,260.9
15.071,31.012,264.57
15.446,38.662,266.99
15.708,74.749,180
