0.01,-14.998,178.86
0.022851,-14.997,177.4
0.031074,-14.997,176.47
0.042255,-14.996,175.19
0.057459,-14.995,173.47
0.078135,-14.993,171.13
0.1,-14.99,168.66
0.1239,-14.986,165.97
0.16848,-14.976,161
0.22911,-14.957,154.37
0.31154,-14.924,145.62
0.42364,-14.866,134.36
0.57608,-14.767,120.42
0.78337,-14.603,104.1
1,-14.404,89.998
1.2422,-14.155,77.111
1.6892,-13.649,58.664
2.297,-12.983,39.101
3.1235,-12.606,15.629
4.2474,-13.81,-10.052
5.4634,-16.176,-23.942
6.247,-17.582,-27.018
6.9825,-18.677,-27.36
8.2698,-19.984,-24.25
9.2933,-20.301,-19.395
10,-19.787,-14.988
10.382,-18.925,-12.469
10.872,-16.121,-11.534
11.223,-10.433,-31.632
11.495,-12.878,-107.04
11.866,-24.279,-107.99
12.353,-29.341,-64.939
12.692,-29.372,-44.862
13.106,-28.89,-31.235
13.617,-28.423,-21.497
14.249,-28.093,-13.499
15.04,-27.907,-5.8194
15.708,-27.865,0
