0.01,13.56,177.42
0.010352,13.56,177.32
0.012078,13.557,176.88
0.014092,13.553,176.36
0.016442,13.548,175.75
0.019184,13.541,175.05
0.022383,13.531,174.23
0.026115,13.518,173.27
0.03047,13.501,172.16
0.035551,13.477,170.86
0.041479,13.445,169.36
0.048396,13.401,167.62
0.056466,13.343,165.61
0.065881,13.264,163.3
0.076867,13.159,160.65
0.089685,13.02,157.63
0.1,12.896,155.25
0.10464,12.837,154.21
0.12209,12.598,150.38
0.14245,12.29,146.13
0.1662,11.899,141.5
0.19391,11.412,136.52
0.22625,10.817,131.26
0.26398,10.104,125.81
0.308,9.2693,120.29
0.35936,8.311,114.78
0.41928,7.2326,109.41
0.48919,6.0411,104.27
0.57077,4.7462,99.441
0.66594,3.3606,94.996
0.77699,1.9,90.989
0.90655,0.38241,87.45
1,-0.60352,85.444
1.0577,-1.1722,84.379
1.2341,-2.7439,81.736
1.4399,-4.3145,79.447
1.68,-5.8694,77.409
1.9601,-7.3986,75.504
2.287,-8.8962,73.609
2.6683,-10.359,71.612
3.1133,-11.786,69.409
3.6324,-13.172,66.911
4.2382,-14.51,64.02
4.9449,-15.788,60.605
5.7694,-16.993,56.473
6.7315,-18.121,51.4
7.2994,-18.682,48.298
7.854,-19.171,45.214
8.3706,-19.58,42.307
8.4011,-19.603,42.134
9.424,-20.296,36.322
9.4525,-20.313,36.159
10,-20.626,33.032
10.409,-20.838,30.691
10.435,-20.851,30.543
11.315,-21.24,25.512
11.338,-21.249,25.381
12.136,-21.531,20.83
12.155,-21.537,20.718
12.87,-21.734,16.66
12.886,-21.738,16.567
13.52,-21.869,12.996
13.533,-21.872,12.922
14.09,-21.949,9.818
14.1,-21.95,9.7619
14.588,-21.977,7.0768
14.595,-21.977,7.0365
15.018,-21.952,4.5735
15.023,-21.951,4.5445
15.389,-21.933,2.0516
15.392,-21.933,2.0366
15.708,-21.946,-1.0178e-13
