0.001,0.071603,178.55
0.0012336,0.069595,178.21
0.0016775,0.064628,177.57
0.002281,0.055459,176.7
0.0031017,0.038558,175.52
0.0042176,0.0074849,173.92
0.0057351,-0.049376,171.78
0.0077985,-0.15254,168.92
0.01,-0.29318,165.98
0.012366,-0.47593,162.96
0.016815,-0.8934,157.74
0.022864,-1.5706,151.67
0.03109,-2.591,145.29
0.042276,-3.9949,139.5
0.057486,-5.7487,135.32
0.078169,-7.7524,133.59
0.1,-9.4498,134.34
0.12395,-10.937,136.69
0.16854,-12.991,142.87
0.22918,-14.877,152.43
0.31164,-16.554,165.78
0.42376,-17.95,184.73
0.57623,-18.43,212.73
0.78354,-16.356,245.57
1,-12.982,264.33
1.2424,-9.6257,273.53
1.6894,-5.0855,278.24
2.2973,-1.0292,277.29
3.1238,2.5689,273.45
4.2477,5.827,268.19
5.7759,8.8908,262.2
7.5546,11.558,256.76
8.6408,12.968,254.18
10,14.673,251.93
11.393,16.58,251.25
12.761,19.092,253.15
13.789,22.153,256.98
14.537,26.038,261.21
15.071,31.13,264.74
15.446,38.788,266.98
15.708,73.916,180
