0.001,-0.079419,181.45
0.0012345,-0.077405,181.79
0.0016786,-0.072435,182.43
0.0022825,-0.063262,183.3
0.0031037,-0.046353,184.48
0.0042202,-0.015266,186.08
0.0057384,0.041616,188.22
0.0078028,0.14482,191.07
0.01,0.28512,194
0.012372,0.46832,197.03
0.016823,0.88596,202.25
0.022875,1.5635,208.31
0.031104,2.5847,214.68
0.042294,3.9904,220.46
0.057509,5.7477,224.63
0.078198,7.7576,226.32
0.1,9.4602,225.52
0.12399,10.958,223.09
0.1686,13.025,216.73
0.22925,14.916,206.87
0.28156,16.055,198.2
0.35912,17.26,185.26
0.43702,18.076,171.83
0.51201,18.517,158.2
0.59986,18.529,141.59
0.72997,17.462,118.43
0.93106,14.265,93.5
1.0739,11.809,83.63
1.449,6.3984,74.134
1.9703,1.3875,76.223
2.6791,-2.4817,84.33
3.6428,-5.3763,91.941
4.9534,-8.0111,96.884
6.7353,-10.854,100.85
7.4358,-11.835,102.23
7.854,-12.391,103.02
8.4229,-13.118,104.02
9.0001,-13.825,104.92
9.5746,-14.506,105.64
10.041,-15.049,106.05
10.546,-15.632,106.26
11.436,-16.679,105.82
12.239,-17.687,104.14
12.956,-18.665,101.11
13.589,-19.56,96.492
14.626,-20.362,79.318
15.401,-18.247,35.801
