0.001,-0.013696,181.44
0.0012332,-0.01169,181.78
0.001677,-0.0067197,182.42
0.0022803,0.0024549,183.29
0.0031008,0.019367,184.47
0.0042165,0.050462,186.06
0.0057336,0.10736,188.19
0.0077965,0.21061,191.03
0.01,0.35153,193.97
0.012363,0.53425,196.97
0.016811,0.95207,202.17
0.022859,1.6299,208.21
0.031084,2.6513,214.54
0.042268,4.057,220.26
0.057476,5.8133,224.35
0.078156,7.8206,225.93
0.1,9.522,225
0.12393,11.009,222.44
0.16852,13.053,215.8
0.22915,14.891,205.58
0.3116,16.437,191.52
0.42372,17.585,172.55
0.57617,17.886,146.44
0.78348,16.134,115.03
1,12.962,94.464
1.2423,9.4773,83.407
1.6893,4.5287,78.236
2.2971,0.22539,80.992
3.1237,-3.2986,86.71
4.2476,-6.3383,92.451
5.7758,-9.2321,97.698
7.6141,-11.91,102.21
7.6195,-11.917,102.22
9.7232,-14.539,105.67
10.664,-15.681,106.5
12.28,-17.69,106.44
13.545,-19.03,103.47
14.499,-18.684,94.074
15.201,-14.993,69.067
15.708,-9.9647,1.0178e-13
