0.01,-14.921,178.9
0.024637,-14.921,177.28
0.033645,-14.921,176.29
0.045945,-14.92,174.94
0.062743,-14.92,173.09
0.085682,-14.918,170.57
0.10013,-14.917,168.99
0.13673,-14.913,165
0.18672,-14.906,159.61
0.25499,-14.893,152.38
0.34822,-14.869,142.83
0.47552,-14.828,130.54
0.64938,-14.758,115.34
0.88679,-14.644,97.648
1.0363,-14.564,88.166
1.4152,-14.338,68.729
1.9326,-13.984,49.37
2.6391,-13.466,29.608
3.604,-12.961,6.624
4.9216,-13.46,-22.191
6.611,-15.843,-47.311
8.4334,-18.233,-60.563
10,-19.172,-68.715
10.713,-19.084,-73.542
11.878,-17.751,-87.618
12.781,-15.073,-116.83
13.463,-14.795,-172.06
14.181,-21.629,-222.97
14.537,-25.688,-237.22
15.071,-32.708,-253.35
15.446,-41.03,-263.02
15.708,-85.505,-180
