0.001,-0.6034,178.63
0.0011767,-0.60459,178.39
0.0016028,-0.60823,177.8
0.002183,-0.61497,177.01
0.0029734,-0.62746,175.93
0.0040499,-0.65052,174.47
0.0055161,-0.69297,172.49
0.0075131,-0.77056,169.84
0.01,-0.89724,166.63
0.011943,-1.0175,164.21
0.016266,-1.3433,159.12
0.022156,-1.886,152.96
0.030177,-2.7319,146.05
0.041102,-3.9389,139.09
0.055983,-5.4937,132.99
0.076251,-7.2986,128.53
0.1,-8.9648,126.27
0.12121,-10.124,125.57
0.16509,-11.828,125.59
0.22486,-13.213,126.11
0.30626,-14.201,125.72
0.41714,-14.784,122.97
0.56817,-15.003,116.72
0.77387,-14.907,106.29
1,-14.625,94.315
1.2301,-14.3,82.563
1.6755,-13.768,62.089
2.2821,-13.391,39.063
3.1083,-13.423,14.841
4.2336,-14.028,-9.2202
5.7663,-15.209,-32.422
7.5532,-16.61,-52.752
8.3537,-17.191,-60.862
8.8876,-17.557,-66.16
9.6973,-18.072,-74.197
10.679,-18.61,-84.184
12.404,-19.109,-102.97
13.799,-18.338,-119.88
14.884,-15.638,-140.63
15.708,-13.342,-180
