0.001,-0.055905,181.45
0.0012327,-0.053902,181.79
0.0016762,-0.048933,182.43
0.0022794,-0.039761,183.3
0.0030996,-0.022851,184.49
0.0042149,0.0082391,186.08
0.0057315,0.065134,188.23
0.0077938,0.16836,191.08
0.01,0.30951,194.03
0.012359,0.49198,197.05
0.016806,0.90975,202.28
0.022853,1.5874,208.35
0.031075,2.6086,214.73
0.042257,4.0135,220.52
0.057462,5.7685,224.71
0.078138,7.7736,226.44
0.1,9.4747,225.67
0.1239,10.959,223.31
0.16849,13.01,217.08
0.22911,14.879,207.45
0.31155,16.507,194.06
0.42365,17.806,175.46
0.57609,18.222,148.91
0.78339,16.385,117.78
1,13.292,98.919
1.2422,10.117,88.967
1.6892,5.735,82.93
2.297,1.7806,82.392
3.1235,-1.7473,84.511
4.2474,-4.9527,87.702
5.7757,-7.9537,91.046
7.5617,-10.508,93.326
8.0382,-11.089,93.624
8.1802,-11.255,93.685
8.6797,-11.823,93.8
9.2455,-12.432,93.733
9.6938,-12.894,93.527
10.247,-13.438,93.085
11.171,-14.278,91.929
12.011,-14.916,90.619
12.761,-15.265,89.711
13.789,-14.797,91.007
14.537,-12.349,97.547
15.071,-6.8302,107.95
15.446,4.1264,109.83
15.708,24.573,1.0941e-12
