0.01,-15.055,178.96
0.024655,-15.054,177.44
0.033668,-15.053,176.5
0.045975,-15.052,175.23
0.062781,-15.049,173.48
0.085731,-15.044,171.11
0.10018,-15.04,169.62
0.1368,-15.027,165.85
0.18681,-15.004,160.75
0.2551,-14.962,153.89
0.34835,-14.888,144.78
0.47569,-14.763,132.96
0.64958,-14.566,118.12
0.88703,-14.285,100.44
1.0366,-14.117,90.754
1.4155,-13.743,70.393
1.9329,-13.355,49.49
2.6395,-13.016,28.044
3.6043,-12.98,4.4277
4.7796,-13.936,-19.608
6.1754,-16.304,-38.129
7.5614,-18.673,-44.241
8.8737,-19.791,-43.511
10,-19.456,-44.864
10.185,-19.298,-45.852
11.512,-18.011,-64.545
12.608,-18.585,-94.873
13.809,-21.452,-128.29
15.064,-24.107,-161.65
