0.001,-0.025608,181.44
0.001242,-0.02355,181.78
0.0016884,-0.01859,182.42
0.0022953,-0.0094397,183.29
0.0031204,0.0074197,184.47
0.0042421,0.038403,186.05
0.0057669,0.095074,188.19
0.00784,0.19785,191.02
0.01,0.33435,193.88
0.012427,0.51992,196.95
0.016894,0.93564,202.15
0.022967,1.6101,208.18
0.031223,2.627,214.51
0.042446,4.0273,220.26
0.057704,5.7784,224.39
0.078446,7.7813,226.03
0.1,9.4561,225.2
0.12434,10.967,222.69
0.16904,13.015,216.21
0.22981,14.869,206.2
0.31241,16.455,192.38
0.42471,17.683,173.51
0.57738,18.089,146.98
0.78493,16.336,114.61
1,13.112,93.821
1.2442,9.5495,82.638
1.6914,4.5417,77.499
2.2994,0.17178,80.552
3.126,-3.358,86.881
4.2497,-6.3294,92.945
5.7773,-9.1668,98.015
7.693,-11.954,102.42
8.1763,-12.585,103.34
9.0991,-13.748,104.84
9.8482,-14.673,105.78
10.16,-15.059,106.09
10.845,-15.916,106.57
11.854,-17.234,106.67
13.153,-18.972,105.28
14.128,-19.721,101.53
14.839,-18.3,92.957
15.348,-13.131,73.618
15.708,-5.3115,2.29e-13
