0.001,-0.12612,181.33
0.0010241,-0.12593,181.37
0.0011949,-0.12451,181.59
0.0013941,-0.12257,181.86
0.0016266,-0.11994,182.17
0.0018979,-0.11636,182.53
0.0022143,-0.11149,182.95
0.0025836,-0.10486,183.44
0.0030144,-0.095861,184.01
0.003517,-0.083634,184.68
0.0041035,-0.067041,185.45
0.0047878,-0.044548,186.34
0.0055861,-0.014102,187.38
0.0065176,0.027025,188.58
0.0076044,0.082432,189.95
0.0088725,0.15681,191.53
0.01,0.23136,192.91
0.010352,0.25619,193.33
0.012078,0.38816,195.36
0.014092,0.562,197.62
0.016442,0.78873,200.11
0.019184,1.0808,202.8
0.022383,1.4513,205.64
0.026115,1.9134,208.55
0.03047,2.4782,211.41
0.035551,3.1545,214.08
0.041479,3.9471,216.4
0.048396,4.8567,218.2
0.056466,5.8812,219.26
0.065881,7.0153,219.38
0.076867,8.2516,218.29
0.089685,9.577,215.65
0.1,10.553,212.62
0.10464,10.964,211.02
0.12209,12.351,203.78
0.14245,13.601,193.28
0.1662,14.464,179.35
0.19391,14.651,163.13
0.22625,14.06,147.13
0.26398,12.884,133.47
0.308,11.408,122.67
0.35936,9.824,114.3
0.41928,8.2221,107.67
0.48919,6.6329,102.27
0.57077,5.0604,97.723
0.66594,3.4991,93.779
0.77699,1.9412,90.289
0.90655,0.38066,87.164
1,-0.61502,85.342
1.0577,-1.1856,84.353
1.2341,-2.7563,81.826
1.4399,-4.3259,79.554
1.68,-5.8854,77.495
1.9601,-7.4242,75.583
2.287,-8.9319,73.726
2.6683,-10.4,71.809
3.1133,-11.821,69.701
3.6324,-13.192,67.263
4.2382,-14.511,64.354
4.9449,-15.775,60.837
5.7694,-16.982,56.58
6.7315,-18.125,51.453
7.6208,-18.988,46.607
7.6724,-19.033,46.324
8.7486,-19.875,40.366
8.7994,-19.91,40.083
9.8707,-20.568,34.088
9.9187,-20.594,33.818
10,-20.637,33.361
10.969,-21.09,27.889
11.013,-21.107,27.643
12.029,-21.463,21.85
12.066,-21.473,21.638
13.04,-21.708,16.014
13.069,-21.714,15.843
13.993,-21.852,10.399
14.013,-21.855,10.278
14.883,-21.922,5.0385
14.894,-21.922,4.9751
15.708,-21.941,-2.5444e-14
