0.001,-0.015102,181.45
0.0012344,-0.013089,181.79
0.0016785,-0.0081223,182.43
0.0022823,0.0010462,183.3
0.0031034,0.017946,184.48
0.0042199,0.049016,186.07
0.005738,0.10587,188.21
0.0078023,0.20901,191.06
0.01,0.34929,193.99
0.012371,0.53234,197.01
0.016822,0.94973,202.23
0.022874,1.6268,208.28
0.031103,2.6471,214.64
0.042292,4.0512,220.41
0.057507,5.8053,224.56
0.078195,7.8097,226.24
0.1,9.5052,225.42
0.12398,10.993,222.99
0.16859,13.039,216.62
0.22924,14.892,206.78
0.31171,16.48,193.13
0.42385,17.689,174.38
0.57633,17.978,148.32
0.78367,16.145,118.38
1,13.161,99.982
1.2426,10.062,89.957
1.6896,5.7394,83.633
2.2975,1.8075,82.837
3.124,-1.7101,84.771
4.2478,-4.9055,87.798
5.776,-7.8981,90.919
7.4648,-10.339,92.865
8.0232,-11.032,93.166
9.1421,-12.306,93.261
10,-13.196,92.884
11.409,-14.446,91.559
12.877,-15.005,90.048
14.007,-13.514,90.343
14.851,-8.3139,89.551
15.468,2.2224,52.52
