0.001,-0.014313,181.43
0.0013524,-0.011481,181.93
0.0018431,-0.0061046,182.63
0.0025117,0.0039451,183.59
0.0034229,0.02279,184.89
0.0046647,0.058215,186.65
0.0063571,0.12468,189.02
0.0086633,0.24799,192.18
0.010113,0.34361,194.11
0.013782,0.64017,198.73
0.018782,1.1441,204.35
0.025596,1.9464,210.66
0.034882,3.1207,216.97
0.047537,4.6809,222.27
0.064783,6.5624,225.55
0.088286,8.6451,226.05
0.10306,9.718,225.11
0.14045,11.838,220.68
0.19141,13.818,212.77
0.26085,15.555,201.29
0.35548,16.971,185.7
0.48444,17.854,164.33
0.66019,17.4,136.1
0.8997,14.644,108.36
1.0503,12.612,98.218
1.4313,8.1904,86.406
1.9506,3.9532,82.67
2.6582,0.13687,83.42
3.6226,-3.2781,86.308
4.9368,-6.3927,89.894
6.7278,-9.3407,93.058
7.5617,-10.449,93.838
8.6052,-11.703,94.198
9.2998,-12.481,94.06
10,-13.228,93.619
11.393,-14.576,91.916
12.761,-15.407,89.54
13.789,-14.885,88.056
14.537,-12.619,87.842
15.071,-8.3499,88.333
15.446,-1.0068,88.679
15.708,37.09,1.0865e-11
