0.001,0.047009,178.55
0.0012322,0.045009,178.21
0.0016756,0.040038,177.57
0.0022785,0.030861,176.7
0.0030984,0.013944,175.52
0.0042133,-0.017163,173.93
0.0057294,-0.074089,171.79
0.0077911,-0.17738,168.94
0.01,-0.31884,165.99
0.012355,-0.5012,162.99
0.0168,-0.91924,157.77
0.022846,-1.5974,151.72
0.031067,-2.6193,145.37
0.042246,-4.0254,139.61
0.057448,-5.7822,135.48
0.07812,-7.7898,133.83
0.1,-9.4949,134.7
0.12388,-10.98,137.18
0.16846,-13.03,143.65
0.22907,-14.886,153.68
0.3115,-16.466,167.59
0.42359,-17.644,186.67
0.57602,-17.873,213.01
0.7833,-15.961,243.1
1,-12.893,261.61
1.2421,-9.7067,271.58
1.6891,-5.2184,277.48
2.2969,-1.1122,277.21
3.1234,2.548,273.52
4.2473,5.8339,268.1
5.7757,8.8821,261.98
7.5617,11.533,256.61
8.6408,12.932,254.18
10,14.655,252.05
11.393,16.589,251.31
12.761,19.108,252.98
13.789,22.142,256.66
14.537,25.996,260.89
15.071,31.068,264.53
15.446,38.718,266.85
15.708,73.459,180
