0.001,-68.607,271.46
0.0010565,-68.129,271.54
0.0012321,-66.792,271.79
0.0014367,-65.455,272.09
0.0016754,-64.117,272.44
0.0019537,-62.779,272.84
0.0022783,-61.438,273.31
0.0026568,-60.096,273.86
0.0030982,-58.752,274.5
0.0036128,-57.404,275.24
0.004213,-56.051,276.1
0.0049129,-54.692,277.1
0.005729,-53.324,278.25
0.0066808,-51.945,279.58
0.0077906,-50.551,281.11
0.0090848,-49.137,282.86
0.01,-48.241,284.08
0.010594,-47.697,284.86
0.012354,-46.223,287.1
0.014406,-44.706,289.6
0.016799,-43.135,292.35
0.01959,-41.5,295.31
0.022845,-39.788,298.44
0.02664,-37.99,301.66
0.031065,-36.097,304.85
0.036226,-34.108,307.91
0.042244,-32.023,310.69
0.049262,-29.85,313.08
0.057445,-27.6,314.94
0.066988,-25.287,316.19
0.078117,-22.929,316.75
0.091094,-20.541,316.57
0.1,-19.085,316.08
0.10623,-18.142,315.6
0.12387,-15.748,313.83
0.14445,-13.376,311.24
0.16845,-11.04,307.84
0.19643,-8.7507,303.61
0.22906,-6.5174,298.55
0.26712,-4.3451,292.62
0.31149,-2.2382,285.71
0.36324,-0.20743,277.59
0.42358,1.7135,267.92
0.49395,3.4392,256.28
0.57601,4.8028,242.52
0.6717,5.5872,227.37
0.78328,5.6762,212.73
0.9134,5.1851,200.58
1,4.7262,195.02
1.0651,4.3664,191.85
1.2421,3.4396,186.36
1.4484,2.5348,183.53
1.689,1.7139,182.78
1.9696,0.99994,183.6
2.2968,0.39515,185.65
2.6784,-0.10951,188.66
3.1234,-0.52919,192.45
3.6422,-0.88229,196.93
4.2473,-1.1889,202.04
4.9529,-1.4701,207.78
5.7756,-1.7492,214.14
6.7351,-2.0527,221.09
7.4198,-2.2714,225.75
7.5617,-2.3178,226.68
7.8038,-2.3982,228.24
8.0195,-2.4712,229.6
8.5278,-2.6493,232.69
8.6408,-2.6902,233.35
8.8893,-2.7818,234.78
9.601,-3.0584,238.65
9.6476,-3.0773,238.89
10,-3.2225,240.66
10.567,-3.4648,243.35
11.393,-3.8192,246.97
12.123,-4.0838,250.15
12.761,-4.1751,253.38
13.314,-3.9797,257.18
13.789,-3.3552,261.86
14.194,-2.148,267.26
14.537,-0.23998,272.61
14.827,2.394,276.71
15.071,5.6928,278.56
15.275,9.6269,277.89
15.446,14.459,275.15
15.589,21.567,270.68
15.708,49.084,180
