0.001,-0.017209,181.45
0.0012318,-0.015213,181.78
0.0016751,-0.010245,182.42
0.0022779,-0.0010745,183.29
0.0030976,0.015832,184.46
0.0042123,0.046919,186.05
0.0057281,0.10381,188.19
0.0077894,0.20704,191.03
0.01,0.34856,193.97
0.012352,0.53065,196.96
0.016797,0.9484,202.16
0.022842,1.626,208.19
0.031061,2.6468,214.51
0.042239,4.0509,220.22
0.057439,5.804,224.3
0.078109,7.8054,225.88
0.1,9.5042,224.97
0.12386,10.981,222.46
0.16843,13.023,215.99
0.22905,14.887,206.02
0.31147,16.521,192.12
0.42355,17.82,172.47
0.57597,18.097,144.05
0.78324,15.832,111.95
1,12.417,93.847
1.242,9.0573,84.954
1.689,4.4869,80.498
2.2968,0.39351,81.783
3.1233,-3.2133,86.093
4.2472,-6.4205,91.799
5.7756,-9.3581,97.832
7.5617,-11.889,102.55
8.0478,-12.503,103.46
8.6408,-13.234,104.38
9.6476,-14.466,105.51
10.567,-15.623,106.11
12.123,-17.728,106.18
13.314,-19.353,105.1
14.194,-19.903,102.48
14.827,-18.486,97.154
15.275,-14.146,87.802
15.589,-4.6215,62.553
