0.001,-68.559,271.45
0.0010416,-68.204,271.51
0.001215,-66.865,271.77
0.0014172,-65.526,272.06
0.001653,-64.187,272.4
0.0019281,-62.846,272.8
0.0022489,-61.504,273.26
0.0026232,-60.16,273.8
0.0030597,-58.813,274.43
0.0035688,-57.463,275.16
0.0041627,-56.109,276.01
0.0048555,-54.748,277
0.0056635,-53.379,278.14
0.0066059,-51.999,279.46
0.0077052,-50.604,280.97
0.0089874,-49.19,282.71
0.01,-48.194,284.05
0.010483,-47.75,284.68
0.012228,-46.276,286.9
0.014262,-44.76,289.39
0.016636,-43.192,292.12
0.019404,-41.559,295.07
0.022633,-39.85,298.19
0.026399,-38.055,301.41
0.030793,-36.166,304.61
0.035917,-34.18,307.68
0.041894,-32.097,310.48
0.048865,-29.926,312.89
0.056997,-27.676,314.79
0.066482,-25.362,316.07
0.077545,-23.001,316.65
0.090449,-20.61,316.49
0.1,-19.043,315.96
0.1055,-18.206,315.54
0.12306,-15.807,313.77
0.14353,-13.43,311.18
0.16742,-11.089,307.74
0.19528,-8.797,303.47
0.22778,-6.5651,298.35
0.26568,-4.4007,292.35
0.30989,-2.3107,285.37
0.36146,-0.30764,277.24
0.42162,1.576,267.66
0.49178,3.2644,256.31
0.57361,4.6142,243.04
0.66907,5.437,228.47
0.78041,5.6157,214.16
0.91027,5.2243,201.96
1,4.7956,196.03
1.0618,4.4773,192.89
1.2384,3.5845,186.96
1.4445,2.6834,183.73
1.6849,1.8465,182.65
1.9653,1.1058,183.25
2.2923,0.47024,185.17
2.6738,-0.064238,188.14
3.1188,-0.50957,191.95
3.6378,-0.8822,196.49
4.2431,-1.2013,201.7
4.9492,-1.488,207.53
5.7728,-1.7661,213.97
6.7335,-2.0642,220.97
7.345,-2.2551,225.14
7.854,-2.42,228.44
7.8616,-2.4226,228.49
8.0004,-2.4689,229.36
8.4549,-2.6256,232.11
9.0683,-2.8506,235.62
9.5324,-3.0318,238.09
10,-3.2238,240.44
10.07,-3.253,240.78
10.558,-3.462,243.07
10.991,-3.6479,244.98
11.825,-3.9724,248.55
12.571,-4.1121,252.01
13.231,-3.8746,255.99
13.809,-2.9505,260.85
14.311,-0.89377,265.7
14.745,2.7541,266.53
15.117,7.8902,253.91
15.436,12.092,218.87
15.708,13.031,180
