0.001,0.035464,178.55
0.0012322,0.033464,178.22
0.0016756,0.028492,177.57
0.0022786,0.019314,176.7
0.0030985,0.002395,175.53
0.0042135,-0.028715,173.93
0.0057297,-0.085646,171.79
0.0077914,-0.18895,168.95
0.01,-0.33039,166
0.012355,-0.5128,162.99
0.016801,-0.93089,157.78
0.022847,-1.6091,151.73
0.031068,-2.6312,145.38
0.042247,-4.0376,139.63
0.05745,-5.795,135.51
0.078122,-7.8036,133.88
0.1,-9.5097,134.77
0.12388,-10.996,137.28
0.16846,-13.047,143.82
0.22908,-14.9,153.95
0.31151,-16.464,168.01
0.4236,-17.601,187.23
0.57603,-17.757,213.43
0.78331,-15.819,242.9
1,-12.793,261.03
1.2421,-9.6502,270.88
1.6891,-5.2109,276.79
2.2969,-1.1395,276.6
3.1234,2.4927,273
4.2473,5.7535,267.72
5.7757,8.7822,261.82
7.5617,11.435,256.74
8.6408,12.85,254.47
10,14.607,252.43
11.393,16.581,251.62
12.761,19.12,253.02
13.789,22.137,256.47
14.537,25.964,260.64
15.071,31.018,264.28
15.446,38.66,266.54
15.708,71.61,180
