0.001,-0.048041,181.45
0.0012313,-0.046046,181.78
0.0016745,-0.041074,182.43
0.0022771,-0.031893,183.3
0.0030965,-0.014969,184.47
0.0042109,0.01615,186.07
0.0057262,0.073103,188.21
0.007787,0.17645,191.05
0.01,0.31835,194.01
0.012349,0.50044,197
0.016792,0.91873,202.22
0.022836,1.5973,208.26
0.031054,2.6197,214.61
0.042229,4.0266,220.36
0.057426,5.7843,224.47
0.078092,7.7929,226.09
0.1,9.5011,225.19
0.12384,10.984,222.68
0.16841,13.034,216.15
0.22901,14.888,206.07
0.31142,16.469,192.19
0.4235,17.692,173.29
0.5759,18.107,146.73
0.78316,16.378,114.1
1,13.104,92.727
1.2419,9.5133,81.36
1.6889,4.3808,76.163
2.2967,-0.093996,79.792
3.1232,-3.6278,86.957
4.2471,-6.5268,93.455
5.7755,-9.298,98.487
7.378,-11.636,102.1
7.8618,-12.277,103.02
8.2423,-12.767,103.68
8.954,-13.659,104.79
9.5103,-14.343,105.49
10,-14.942,105.98
10.472,-15.524,106.3
11.348,-16.636,106.44
12.135,-17.688,105.9
13.445,-19.466,102.55
14.439,-19.957,93.501
15.175,-17.238,68.487
15.708,-12.865,5.0889e-14
