0.001,-20.507,2.2668
0.0010351,-20.506,2.3463
0.0012075,-20.503,2.7364
0.0014086,-20.499,3.1911
0.0016431,-20.494,3.7209
0.0019168,-20.487,4.338
0.002236,-20.477,5.0563
0.0026084,-20.463,5.8919
0.0030428,-20.445,6.8629
0.0035495,-20.42,7.9898
0.0041406,-20.387,9.295
0.0048302,-20.341,10.803
0.0056346,-20.281,12.54
0.006573,-20.199,14.531
0.0076676,-20.091,16.802
0.0089445,-19.948,19.37
0.01,-19.817,21.423
0.010434,-19.761,22.248
0.012172,-19.518,25.432
0.014199,-19.208,28.903
0.016563,-18.819,32.616
0.019322,-18.34,36.503
0.02254,-17.764,40.473
0.026293,-17.085,44.418
0.030672,-16.305,48.223
0.03578,-15.429,51.779
0.041739,-14.465,54.992
0.04869,-13.426,57.787
0.056799,-12.323,60.11
0.066258,-11.169,61.924
0.077292,-9.9755,63.205
0.090164,-8.7525,63.933
0.1,-7.9185,64.103
0.10518,-7.5092,64.09
0.1227,-6.2543,63.65
0.14313,-4.9964,62.582
0.16697,-3.7448,60.838
0.19477,-2.5118,58.358
0.22721,-1.3139,55.069
0.26505,-0.17451,50.897
0.30919,0.87283,45.789
0.36068,1.7838,39.756
0.42075,2.5067,32.938
0.49081,2.9942,25.651
0.57255,3.2212,18.373
0.6679,3.1999,11.64
0.77914,2.9782,5.8841
0.90889,2.6232,1.3356
1,2.3658,-0.86245
1.0603,2.2016,-1.9844
1.2368,1.7669,-4.2015
1.4428,1.3552,-5.514
1.6831,0.98649,-6.1361
1.9634,0.66854,-6.2618
2.2904,0.40043,-6.0466
2.6718,0.17644,-5.5991
3.1167,-0.010628,-4.9779
3.6358,-0.16546,-4.1931
4.2413,-0.28425,-3.2227
4.9476,-0.34943,-2.0835
5.7716,-0.34075,-0.95752
6.607,-0.28132,-0.22548
6.6229,-0.28002,-0.21555
7.5244,-0.21029,0.15639
7.542,-0.20908,0.16067
8.402,-0.15951,0.28755
8.421,-0.15863,0.28901
9.2262,-0.12929,0.3249
9.2465,-0.12874,0.32541
9.9885,-0.11428,0.34443
10,-0.11414,0.34482
10.01,-0.11402,0.34517
10.684,-0.11006,0.38603
10.707,-0.11006,0.38822
11.313,-0.11297,0.48504
11.336,-0.11316,0.49067
11.874,-0.11643,0.68795
11.898,-0.11639,0.70036
12.373,-0.10291,1.0245
12.397,-0.10119,1.0445
12.812,-0.04666,1.3528
12.837,-0.041854,1.3647
13.197,0.034596,1.363
13.222,0.03969,1.3502
13.593,0.094727,1.0498
13.619,0.097058,1.0254
14.076,0.11556,0.63468
14.102,0.11574,0.61613
14.667,0.11193,0.31186
14.693,0.11161,0.30106
15.395,0.10527,0.079596
15.423,0.10515,0.072407
15.708,0.10453,0
