0.001,0.024263,178.56
0.0012415,0.022208,178.21
0.0016878,0.017247,177.57
0.0022946,0.008095,176.7
0.0031194,-0.0087683,175.53
0.0042408,-0.039759,173.94
0.0057653,-0.096446,171.8
0.0078378,-0.19926,168.96
0.01,-0.33598,166.09
0.012424,-0.52143,163.01
0.01689,-0.93729,157.81
0.022961,-1.612,151.76
0.031216,-2.6293,145.4
0.042437,-4.0301,139.62
0.057692,-5.7821,135.45
0.078432,-7.7865,133.75
0.1,-9.4648,134.52
0.12432,-10.978,136.96
0.16902,-13.038,143.31
0.22977,-14.917,153.18
0.31237,-16.549,166.98
0.42466,-17.82,186.21
0.57732,-18.131,213.49
0.78486,-16.114,244.83
1,-12.915,263.38
1.2441,-9.6043,273.13
1.6913,-5.0533,278.43
2.2993,-0.93629,277.65
3.1259,2.7052,273.58
4.2496,5.9519,267.95
5.7772,8.9514,261.85
7.5617,11.578,256.76
8.6408,12.988,254.53
10,14.75,252.55
11.393,16.738,251.73
12.761,19.285,253.01
13.789,22.291,256.36
14.537,26.102,260.53
15.071,31.144,264.25
15.446,38.781,266.66
15.708,72.854,180
