0.001,-0.016395,181.45
0.0012347,-0.014381,181.79
0.0016789,-0.0094149,182.43
0.0022829,-0.00024897,183.3
0.0031041,0.016646,184.47
0.0042208,0.047706,186.07
0.0057392,0.10454,188.21
0.0078039,0.20765,191.05
0.01,0.34774,193.98
0.012374,0.53085,197
0.016825,0.94807,202.21
0.022877,1.6248,208.26
0.031108,2.6447,214.62
0.042298,4.0479,220.38
0.057515,5.8007,224.52
0.078205,7.8026,226.18
0.1,9.494,225.35
0.124,10.979,222.91
0.16861,13.014,216.55
0.22926,14.852,206.75
0.31174,16.42,193.26
0.42389,17.621,174.86
0.57638,17.967,149.31
0.78372,16.263,119.28
1,13.329,100.29
1.2426,10.211,89.768
1.6897,5.8231,83.094
2.2975,1.8218,82.314
3.1241,-1.7423,84.513
4.2479,-4.9491,87.903
5.7761,-7.9196,91.298
7.854,-10.826,93.453
8.2704,-11.327,93.569
9.9853,-13.22,93.054
10.877,-14.087,92.223
12.378,-15.104,90.111
13.523,-14.759,87.946
14.367,-12.652,85.618
14.975,-8.5437,81.781
15.406,-1.666,70.77
15.708,7.9126,3.3078e-13
