0.001,-0.031428,181.41
0.0012851,-0.029035,181.81
0.0017546,-0.023798,182.47
0.0023955,-0.014053,183.37
0.0032705,0.0040526,184.59
0.0044651,0.037604,186.25
0.0060961,0.099467,188.48
0.0083228,0.21251,191.46
0.01,0.31805,193.64
0.013277,0.56956,197.69
0.018127,1.0325,203.13
0.024748,1.7838,209.38
0.033787,2.914,215.8
0.046129,4.4675,221.39
0.062979,6.4179,224.97
0.085983,8.6848,225.43
0.10047,9.9039,224.12
0.13716,12.422,217.52
0.18727,14.783,203.83
0.25567,16.247,181.77
0.34906,15.867,156.02
0.47656,13.875,135.16
0.65063,11.24,121.22
0.88829,8.4596,112.13
1.0379,7.0616,108.8
1.417,4.2629,103.81
1.9347,1.4471,100.47
2.6413,-1.417,98.417
3.6061,-4.3703,97.618
4.9234,-7.4524,98.354
5.4317,-8.4551,98.985
6.2396,-9.8928,100.24
7.0144,-11.124,101.63
7.7427,-12.174,102.99
8.416,-13.067,104.19
9.0297,-13.829,105.14
9.5824,-14.483,105.8
10.057,-15.027,106.13
10.495,-15.53,106.16
10.88,-15.992,105.94
11.216,-16.435,105.67
11.508,-16.83,105.65
11.808,-17.181,105.66
12.173,-17.568,105.1
12.617,-18.063,103.6
13.163,-18.71,100.68
13.519,-19.128,98.055
14.483,-19.616,86.169
15.194,-16.911,63.529
15.708,-12.307,1.0178e-13
