0.001,0.03854,178.55
0.0012318,0.036543,178.21
0.001675,0.031573,177.57
0.0022778,0.022398,176.7
0.0030975,0.005484,175.52
0.0042122,-0.025617,173.93
0.005728,-0.082533,171.79
0.0077892,-0.18581,168.94
0.01,-0.32742,165.99
0.012352,-0.50957,162.99
0.016797,-0.92754,157.77
0.022841,-1.6055,151.72
0.031061,-2.6271,145.37
0.042238,-4.0324,139.62
0.057438,-5.7876,135.48
0.078107,-7.7924,133.83
0.1,-9.4951,134.69
0.12386,-10.975,137.15
0.16843,-13.019,143.56
0.22904,-14.872,153.46
0.31147,-16.462,167.18
0.42355,-17.679,186.1
0.57597,-17.962,212.58
0.78323,-16.045,243.04
1,-12.94,261.56
1.242,-9.7439,271.35
1.689,-5.28,277.03
2.2968,-1.2172,276.74
3.1233,2.411,273.24
4.2472,5.6948,268.09
5.7756,8.7686,262.12
7.3441,11.147,257.3
8.4734,12.634,254.63
9.7559,14.267,252.54
10.681,15.516,251.78
12.257,18.17,252.24
13.477,21.394,254.02
14.388,25.554,254.74
15.051,31.205,250.46
15.525,39.522,223.42
