0.001,-0.028048,181.45
0.0012335,-0.026041,181.79
0.0016773,-0.021074,182.43
0.0022807,-0.011905,183.31
0.0031013,0.0049969,184.49
0.0042171,0.036072,186.09
0.0057344,0.092936,188.23
0.0077976,0.19611,191.09
0.01,0.33683,194.03
0.012364,0.51952,197.06
0.016813,0.93702,202.29
0.022862,1.6142,208.36
0.031088,2.6347,214.75
0.042273,4.0387,220.56
0.057482,5.7923,224.76
0.078164,7.7956,226.52
0.1,9.4926,225.79
0.12394,10.978,223.47
0.16853,13.027,217.34
0.22917,14.899,207.86
0.31162,16.546,194.69
0.42374,17.896,176.3
0.5762,18.399,149.63
0.78352,16.589,117.87
1,13.456,98.75
1.2424,10.248,88.794
1.6894,5.8513,82.848
2.2972,1.8969,82.333
3.1237,-1.637,84.404
4.2476,-4.8666,87.557
5.7759,-7.911,91.014
7.5617,-10.502,93.626
8.1316,-11.198,94.085
9.1853,-12.369,94.342
10,-13.196,93.927
10.567,-13.74,93.286
11.393,-14.486,91.847
12.123,-15.083,90.238
12.761,-15.5,89.002
13.314,-15.676,88.814
13.789,-15.508,90.399
14.537,-13.433,100.73
15.071,-7.3614,116.15
15.446,4.3482,117.68
15.708,40.716,6.183e-12
