0.001,-0.029845,181.44
0.0012393,-0.027802,181.79
0.0016849,-0.022838,182.43
0.0022907,-0.013677,183.3
0.0031144,0.003203,184.48
0.0042342,0.034229,186.07
0.0057567,0.090987,188.21
0.0078266,0.19394,191.05
0.01,0.33182,193.94
0.012407,0.51659,197
0.016868,0.93308,202.21
0.022934,1.6088,208.26
0.03118,2.6276,214.62
0.042391,4.0303,220.39
0.057634,5.7846,224.55
0.078357,7.7915,226.24
0.1,9.478,225.44
0.12422,10.986,222.98
0.16888,13.043,216.56
0.2296,14.91,206.63
0.31216,16.513,192.91
0.42441,17.777,174.19
0.57701,18.269,147.64
0.78448,16.594,114.46
1,13.3,92.839
1.2436,9.6355,81.481
1.6908,4.5147,76.82
2.2987,0.15003,80.529
3.1253,-3.3245,86.995
4.249,-6.2811,92.921
5.7768,-9.1255,97.987
7.5993,-11.776,102.29
7.8577,-12.115,102.8
8.8079,-13.315,104.47
9.764,-14.478,105.76
10,-14.763,106.01
10.85,-15.795,106.63
12.42,-17.748,106.26
13.639,-18.994,102.98
14.555,-18.474,93.577
15.225,-14.515,69.497
15.708,-9.0852,7.6333e-14
