0.001,0.043575,178.55
0.0012357,0.041553,178.21
0.0016802,0.036585,177.56
0.0022845,0.027415,176.69
0.0031063,0.010514,175.51
0.0042236,-0.020556,173.91
0.0057429,-0.077406,171.76
0.0078086,-0.18054,168.91
0.01,-0.32025,165.98
0.012381,-0.50382,162.94
0.016834,-0.92116,157.7
0.022889,-1.5982,151.62
0.031123,-2.6187,145.22
0.042318,-4.0235,139.4
0.05754,-5.7795,135.19
0.078237,-7.7872,133.43
0.1,-9.4831,134.17
0.12405,-10.978,136.55
0.16867,-13.025,142.83
0.22934,-14.864,152.57
0.31183,-16.402,165.91
0.424,-17.539,183.62
0.57651,-17.923,207.37
0.78388,-16.612,236.07
1,-14.015,256.2
1.2429,-10.99,268.5
1.6899,-6.4795,277
2.2978,-2.2449,278.16
3.1243,1.5033,275.09
4.2481,4.7615,270.29
5.7762,7.6906,265.93
7.5617,10.316,264.13
7.8663,10.741,264.12
8.8947,12.198,264.62
9.8912,13.722,265.84
10.567,14.871,267.06
11.393,16.471,269.02
12.123,18.158,271.27
12.761,19.951,273.81
13.314,21.879,276.67
13.789,23.985,279.91
14.194,26.333,283.61
14.537,29.031,287.78
14.827,32.248,292.24
15.275,41.403,297.86
15.589,57.296,266.67
