0.001,-1.3364,178.66
0.0011877,-1.3377,178.41
0.0016171,-1.3413,177.84
0.0022019,-1.348,177.06
0.0029981,-1.3603,176
0.0040822,-1.3832,174.56
0.0055583,-1.4252,172.63
0.0075682,-1.5019,170.03
0.01,-1.6232,166.97
0.012024,-1.746,164.51
0.016372,-2.0677,159.53
0.022293,-2.6034,153.51
0.030354,-3.4377,146.78
0.041329,-4.6266,140.04
0.056274,-6.1543,134.2
0.076623,-7.9185,130.05
0.1,-9.5063,128.09
0.12174,-10.645,127.55
0.16576,-12.255,127.78
0.2257,-13.533,128.32
0.30731,-14.415,127.75
0.41843,-14.911,124.68
0.56974,-15.064,118.05
0.77575,-14.918,107.22
1,-14.613,95.039
1.2325,-14.277,82.905
1.6782,-13.776,62.047
2.285,-13.521,38.894
3.1113,-13.775,15.47
4.2364,-14.604,-5.9892
5.7682,-15.78,-24.25
7.0506,-16.491,-34.753
8.8908,-16.813,-47.35
10,-16.43,-55.595
11.2,-15.211,-67.645
12.39,-12.652,-89.976
13.32,-10.665,-131.14
14.091,-13.434,-173.82
14.729,-17.494,-188.86
15.708,-20.935,-180
