0.001,0.021819,178.55
0.0012378,0.019784,178.21
0.001683,0.014819,177.57
0.0022883,0.0056556,176.7
0.0031112,-0.011232,175.51
0.00423,-0.042273,173.92
0.0057512,-0.099063,171.78
0.0078195,-0.20208,168.92
0.01,-0.34067,166.02
0.012397,-0.52495,162.96
0.016855,-0.94175,157.74
0.022916,-1.6179,151.67
0.031157,-2.6373,145.28
0.042362,-4.0406,139.48
0.057597,-5.795,135.28
0.07831,-7.8011,133.54
0.1,-9.4894,134.31
0.12415,-10.989,136.72
0.1688,-13.032,143.06
0.2295,-14.861,152.88
0.31203,-16.379,166.3
0.42424,-17.477,184.04
0.57681,-17.809,207.56
0.78425,-16.499,235.69
1,-13.965,255.51
1.2433,-10.993,267.87
1.6904,-6.5311,276.64
2.2984,-2.3142,278.13
3.1249,1.437,275.38
4.2487,4.7132,270.86
5.7766,7.6729,266.77
7.854,10.751,265.26
8.2236,11.277,265.4
9.24,12.775,266.33
10.18,14.301,267.89
11.797,17.587,272.24
13.061,21.415,277.78
14.013,26.244,284
14.71,33.149,287.43
15.212,43.65,260.96
15.602,44.782,188.9
