0.001,-0.027767,181.44
0.0012373,-0.025737,181.79
0.0016823,-0.020773,182.43
0.0022873,-0.011612,183.3
0.00311,0.005271,184.48
0.0042285,0.036305,186.07
0.0057492,0.093084,188.21
0.0078168,0.19608,191.06
0.01,0.33488,193.97
0.012393,0.5189,197.02
0.01685,0.93561,202.23
0.02291,1.6116,208.29
0.031149,2.6305,214.66
0.042351,4.0329,220.45
0.057583,5.7855,224.63
0.078292,7.7887,226.34
0.1,9.4755,225.57
0.12412,10.972,223.17
0.16876,13.017,216.88
0.22946,14.869,207.16
0.31198,16.458,193.72
0.42418,17.689,175.38
0.57674,18.086,149.76
0.78416,16.425,119.31
1,13.479,99.915
1.2432,10.312,89.136
1.6903,5.8548,82.428
2.2982,1.8026,81.884
3.1248,-1.7745,84.435
4.2485,-4.9574,88.073
5.7765,-7.8999,91.462
7.854,-10.815,93.522
8.2501,-11.297,93.638
9.2858,-12.483,93.553
9.3754,-12.581,93.519
10.338,-13.584,92.892
11.996,-14.936,90.572
13.295,-14.987,87.245
14.273,-13.093,82.535
14.991,-8.6735,73.362
15.508,-1.129,42.045
