0.001,-19.995,2.2544
0.0010351,-19.994,2.3334
0.0012075,-19.992,2.7214
0.0014086,-19.988,3.1736
0.0016431,-19.982,3.7004
0.0019168,-19.975,4.3141
0.002236,-19.965,5.0285
0.0026084,-19.951,5.8595
0.0030428,-19.933,6.8251
0.0035495,-19.908,7.9456
0.0041406,-19.875,9.2435
0.0048302,-19.83,10.743
0.0056346,-19.769,12.47
0.006573,-19.688,14.45
0.0076676,-19.58,16.706
0.0089445,-19.437,19.259
0.01,-19.306,21.298
0.010434,-19.249,22.118
0.012172,-19.007,25.281
0.014199,-18.697,28.726
0.016563,-18.309,32.41
0.019322,-17.83,36.264
0.02254,-17.254,40.194
0.026293,-16.577,44.092
0.030672,-15.798,47.844
0.03578,-14.923,51.337
0.041739,-13.962,54.478
0.04869,-12.925,57.189
0.056799,-11.827,59.415
0.066258,-10.678,61.118
0.077292,-9.4921,62.272
0.090164,-8.2791,62.856
0.1,-7.4538,62.919
0.10518,-7.0494,62.851
0.1227,-5.8125,62.234
0.14313,-4.5783,60.975
0.16697,-3.358,59.034
0.19477,-2.1653,56.364
0.22721,-1.0178,52.91
0.26505,0.060468,48.63
0.30919,1.0382,43.505
0.36068,1.8767,37.584
0.42075,2.5339,31.022
0.49081,2.9735,24.109
0.57255,3.1783,17.251
0.6679,3.1597,10.889
0.77914,2.9565,5.3921
0.90889,2.6242,0.97484
1,2.3789,-1.1948
1.0603,2.2206,-2.3142
1.2368,1.7949,-4.5568
1.4428,1.3832,-5.9113
1.6831,1.0073,-6.564
1.9634,0.67764,-6.6931
2.2904,0.39598,-6.4468
2.6718,0.15906,-5.9303
3.1167,-0.037387,-5.2015
3.6358,-0.19388,-4.2781
4.2413,-0.30194,-3.1729
4.9476,-0.34499,-1.9767
5.7716,-0.317,-0.91606
6.6654,-0.24918,-0.24886
6.6805,-0.24798,-0.24121
7.5831,-0.18282,0.061138
7.5973,-0.18192,0.063998
8.4431,-0.13589,0.17026
8.456,-0.1353,0.17114
9.2333,-0.10495,0.19993
9.2448,-0.10457,0.20008
9.9476,-0.084532,0.20166
9.9574,-0.084291,0.2016
10,-0.083257,0.20132
10.584,-0.070654,0.1957
10.593,-0.070496,0.19561
11.146,-0.060741,0.19
11.153,-0.060633,0.18995
11.636,-0.053103,0.18794
11.641,-0.053025,0.18795
12.061,-0.046464,0.19142
12.065,-0.046401,0.19149
12.426,-0.039509,0.20193
12.429,-0.039451,0.20204
12.739,-0.030163,0.2197
12.74,-0.030105,0.2198
13.005,-0.013963,0.23347
13.006,-0.013923,0.23346
13.231,0.015252,0.15539
13.232,0.01532,0.15496
13.422,0.021721,-0.17698
13.423,0.021509,-0.17917
13.615,-0.023123,-0.28404
13.617,-0.02347,-0.28326
13.851,-0.043735,-0.16986
13.854,-0.04383,-0.16866
14.14,-0.047352,-0.087759
14.144,-0.04736,-0.086987
14.494,-0.046903,-0.042958
14.5,-0.046888,-0.0425
14.932,-0.045765,-0.018558
14.939,-0.045749,-0.018287
15.475,-0.044965,-0.004334
15.485,-0.044959,-0.0041459
15.708,-0.044885,2.5444e-14
