0.001,-0.12621,178.43
0.0011918,-0.12793,178.13
0.0016226,-0.13287,177.45
0.0022091,-0.14201,176.53
0.0030075,-0.15891,175.29
0.0040945,-0.19005,173.6
0.0055743,-0.24714,171.33
0.0075891,-0.35091,168.31
0.01,-0.51155,164.82
0.012055,-0.67658,161.97
0.016413,-1.0967,156.39
0.022345,-1.7759,149.86
0.030421,-2.7925,142.89
0.041416,-4.1747,136.33
0.056385,-5.8688,131.08
0.076764,-7.7455,127.76
0.1,-9.3712,126.57
0.12194,-10.53,126.55
0.16601,-12.12,127.44
0.22602,-13.352,128.39
0.30771,-14.186,127.97
0.41892,-14.646,124.85
0.57033,-14.784,118.04
0.77647,-14.647,106.99
1,-14.368,94.642
1.2334,-14.063,82.301
1.6792,-13.625,61.283
2.2862,-13.429,38.158
3.1125,-13.693,14.933
4.2374,-14.418,-6.5695
5.762,-15.321,-26.417
7.3267,-15.9,-44.142
8.8275,-16.421,-64.63
10,-17.36,-84.66
10.827,-18.543,-99.789
12.296,-21.479,-124.96
14.094,-24.959,-152.99
15.708,-26.264,-180
