0.01,13.519,177.4
0.010352,13.519,177.31
0.012078,13.516,176.86
0.014092,13.512,176.34
0.016442,13.507,175.73
0.019184,13.5,175.02
0.022383,13.49,174.19
0.026115,13.477,173.23
0.03047,13.459,172.11
0.035551,13.434,170.81
0.041479,13.401,169.3
0.048396,13.357,167.55
0.056466,13.297,165.54
0.065881,13.216,163.21
0.076867,13.109,160.55
0.089685,12.966,157.53
0.1,12.839,155.15
0.10464,12.779,154.11
0.12209,12.535,150.28
0.14245,12.222,146.05
0.1662,11.826,141.44
0.19391,11.333,136.49
0.22625,10.734,131.29
0.26398,10.019,125.91
0.308,9.1839,120.46
0.35936,8.2298,115.05
0.41928,7.1599,109.76
0.48919,5.981,104.68
0.57077,4.7021,99.898
0.66594,3.3343,95.462
0.77699,1.8908,91.427
0.90655,0.38771,87.828
1,-0.59136,85.771
1.0577,-1.1571,84.674
1.2341,-2.7245,81.942
1.4399,-4.2958,79.574
1.68,-5.8551,77.479
1.9601,-7.3901,75.545
2.287,-8.8926,73.649
2.6683,-10.358,71.666
3.1133,-11.783,69.481
3.6324,-13.165,66.984
4.2382,-14.499,64.067
4.9449,-15.777,60.611
5.5275,-16.658,57.693
5.5497,-16.689,57.581
6.2179,-17.546,54.136
6.2387,-17.571,54.027
6.8596,-18.25,50.724
6.8786,-18.269,50.622
7.4456,-18.81,47.523
7.4625,-18.825,47.43
7.9728,-19.258,44.581
7.9875,-19.269,44.498
8.4412,-19.617,41.924
8.4537,-19.626,41.853
8.8531,-19.906,39.556
8.8636,-19.913,39.495
9.2122,-20.14,37.463
9.2207,-20.145,37.413
9.523,-20.33,35.619
9.5297,-20.334,35.579
9.7905,-20.488,33.987
9.7954,-20.491,33.956
10,-20.615,32.656
10.019,-20.628,32.53
10.023,-20.63,32.507
10.215,-20.776,31.292
10.217,-20.777,31.28
10.38,-20.919,30.647
10.381,-20.92,30.645
10.548,-20.974,30.152
10.549,-20.974,30.151
10.752,-21.02,29.041
10.754,-21.021,29.03
11.002,-21.105,27.533
11.006,-21.106,27.511
11.309,-21.219,25.693
11.315,-21.221,25.658
11.688,-21.355,23.448
11.696,-21.358,23.397
12.159,-21.509,20.68
12.171,-21.513,20.609
12.748,-21.674,17.232
12.765,-21.678,17.135
13.492,-21.839,12.892
13.515,-21.843,12.761
14.442,-21.98,7.3655
14.472,-21.983,7.1904
15.668,-22.047,0.23512
15.708,-22.047,0.00034704
15.708,-22.047,0
