0.001,0.011276,180.82
0.0014089,0.012489,181.16
0.0019172,0.014571,181.58
0.0026089,0.018423,182.14
0.0035502,0.025549,182.91
0.0048311,0.038715,183.96
0.0065742,0.062998,185.38
0.0089461,0.10763,187.29
0.010436,0.14234,188.48
0.014201,0.25214,191.43
0.019325,0.44889,195.29
0.026297,0.79274,200.18
0.035785,1.37,206.08
0.048697,2.2834,212.62
0.066266,3.6231,219.04
0.090175,5.4351,224.21
0.10519,6.5196,225.92
0.14314,9.0421,226.7
0.1716,10.75,224.82
0.21646,13.167,218.45
0.26033,15.177,208.43
0.30145,16.601,195.89
0.34907,17.462,179.05
0.41982,17.157,155.66
0.52956,15.021,132.72
0.66795,12.341,118.99
0.90894,8.9402,108.94
1.0603,7.348,105.77
1.4429,4.3165,101.49
1.9634,1.3987,98.942
2.6719,-1.4901,97.592
3.6359,-4.4176,97.338
4.9477,-7.4413,98.381
5.3568,-8.2422,98.908
6.1213,-9.609,100.06
6.8345,-10.76,101.28
7.4859,-11.727,102.44
8.0706,-12.538,103.47
8.588,-13.22,104.35
9.0403,-13.792,105.06
9.4319,-14.273,105.6
9.7681,-14.677,106.01
10.054,-15.016,106.3
10.297,-15.301,106.5
10.503,-15.538,106.62
10.675,-15.736,106.68
10.82,-15.898,106.67
10.941,-16.028,106.55
11.042,-16.139,106.14
11.127,-16.439,105.63
11.211,-16.505,107.05
11.315,-16.559,107.08
11.442,-16.683,107
11.597,-16.853,106.9
11.788,-17.069,106.75
12.023,-17.339,106.51
12.314,-17.672,106.1
12.675,-18.077,105.36
13.127,-18.543,104.02
13.253,-18.658,103.53
14.247,-18.851,96.682
14.978,-16.355,82.431
15.504,-9.7952,44.429
