0.001,-0.5077,181.52
0.0010241,-0.50747,181.55
0.0011949,-0.50571,181.81
0.0013941,-0.5033,182.11
0.0016266,-0.50003,182.47
0.0018979,-0.49558,182.88
0.0022143,-0.48953,183.35
0.0025836,-0.48131,183.91
0.0030144,-0.47014,184.56
0.003517,-0.45498,185.31
0.0041035,-0.43441,186.18
0.0047878,-0.40657,187.2
0.0055861,-0.36894,188.37
0.0065176,-0.31819,189.72
0.0076044,-0.25,191.26
0.0088725,-0.15877,193.03
0.01,-0.067671,194.56
0.010352,-0.037403,195.03
0.012078,0.12285,197.28
0.014092,0.33245,199.76
0.016442,0.60338,202.46
0.019184,0.94858,205.34
0.022383,1.381,208.33
0.026115,1.9125,211.32
0.03047,2.552,214.19
0.035551,3.3053,216.78
0.041479,4.1739,218.94
0.048396,5.1558,220.47
0.056466,6.2465,221.2
0.065881,7.4395,220.9
0.076867,8.7261,219.3
0.089685,10.091,216.06
0.1,11.086,212.53
0.10464,11.502,210.69
0.12209,12.881,202.56
0.14245,14.066,191.08
0.1662,14.787,176.34
0.19391,14.779,159.9
0.22625,14.021,144.35
0.26398,12.754,131.42
0.308,11.248,121.31
0.35936,9.6652,113.45
0.41928,8.0773,107.2
0.48919,6.5062,102.07
0.57077,4.9534,97.731
0.66594,3.4126,93.945
0.77699,1.8764,90.575
0.90655,0.33885,87.533
1,-0.64147,85.743
1.0577,-1.2031,84.765
1.2341,-2.7491,82.234
1.4399,-4.2957,79.904
1.68,-5.8372,77.734
1.9601,-7.3667,75.667
2.287,-8.8775,73.641
2.6683,-10.362,71.587
3.1133,-11.81,69.433
3.6324,-13.207,67.082
4.2382,-14.534,64.361
4.9449,-15.782,61.012
5.7694,-16.959,56.783
6.7315,-18.076,51.535
7.854,-19.133,45.205
8.0926,-19.329,43.846
8.2093,-19.422,43.18
9.1442,-20.093,37.83
9.2529,-20.164,37.207
10,-20.606,32.921
10.119,-20.67,32.238
10.218,-20.722,31.671
11.006,-21.098,27.151
11.094,-21.136,26.647
11.799,-21.41,22.601
11.876,-21.437,22.163
12.501,-21.633,18.588
12.566,-21.652,18.215
13.114,-21.79,15.091
13.169,-21.802,14.78
13.645,-21.897,12.076
13.69,-21.905,11.823
14.102,-21.968,9.5065
14.138,-21.973,9.3067
14.492,-22.013,7.344
14.52,-22.015,7.1926
14.824,-22.037,5.5595
14.844,-22.038,5.452
15.105,-22.042,4.1416
15.119,-22.041,4.0739
15.342,-22.014,3.11
15.35,-22.012,3.0766
15.541,-21.888,2.3711
15.545,-21.883,2.3506
15.708,-21.654,0
