0.001,0.017105,178.56
0.0012382,0.015069,178.22
0.0016834,0.010105,177.57
0.0022888,0.00094362,176.71
0.0031119,-0.015939,175.53
0.0042309,-0.046971,173.94
0.0057524,-0.10374,171.8
0.0078211,-0.20673,168.96
0.01,-0.34514,166.06
0.012399,-0.52949,163.01
0.016858,-0.94613,157.81
0.02292,-1.6221,151.76
0.031162,-2.641,145.41
0.042369,-4.0437,139.65
0.057605,-5.7973,135.51
0.07832,-7.8027,133.84
0.1,-9.49,134.67
0.12416,-10.992,137.15
0.16881,-13.045,143.6
0.22952,-14.905,153.6
0.31206,-16.492,167.5
0.42428,-17.681,186.61
0.57686,-17.917,213.05
0.7843,-15.995,243.25
1,-12.929,261.7
1.2434,-9.7172,271.71
1.6905,-5.2222,277.54
2.2984,-1.1175,277.18
3.125,2.5301,273.4
4.2487,5.791,267.98
5.7766,8.8105,262.04
7.5617,11.462,257.04
8.6408,12.887,254.82
9.6476,14.201,253.25
10.567,15.45,252.27
12.123,17.918,252.13
13.314,20.641,254.39
14.194,23.988,258.27
14.827,28.323,262.37
15.275,34.334,265.62
15.589,45.495,266.55
