0.001,0.031966,178.55
0.0012337,0.029958,178.21
0.0016776,0.024991,177.57
0.0022811,0.015822,176.7
0.0031018,-0.0010788,175.52
0.0042178,-0.032152,173.92
0.0057353,-0.089011,171.78
0.0077988,-0.19217,168.93
0.01,-0.33278,165.99
0.012366,-0.51555,162.96
0.016815,-0.93301,157.74
0.022865,-1.6101,151.67
0.031091,-2.6305,145.3
0.042278,-4.0342,139.51
0.057488,-5.7874,135.34
0.078171,-7.7892,133.63
0.1,-9.4823,134.43
0.12395,-10.961,136.83
0.16855,-12.985,143.13
0.22919,-14.793,152.8
0.31165,-16.296,165.92
0.42377,-17.413,183.17
0.57624,-17.841,206.23
0.78355,-16.683,234.65
1,-14.185,255.33
1.2424,-11.189,268.24
1.6894,-6.635,277.4
2.2973,-2.3277,278.83
3.1238,1.4837,275.69
4.2477,4.7708,270.64
5.7759,7.6884,266.07
7.4922,10.186,264.29
8.5614,11.667,264.63
9.5589,13.131,265.78
10.01,13.845,266.55
11.288,16.174,269.63
12.644,19.517,274.87
13.662,23.322,281.53
14.403,27.922,290.23
14.932,34.136,301.05
15.304,44.075,308.63
15.564,60.191,234.55
15.708,56.79,180
