0.001,0.052446,178.55
0.0012355,0.050427,178.21
0.00168,0.045463,177.56
0.0022843,0.0363,176.69
0.0031059,0.019412,175.51
0.0042232,-0.011634,173.91
0.0057423,-0.068438,171.76
0.0078079,-0.17149,168.9
0.01,-0.31115,165.97
0.01238,-0.4945,162.93
0.016833,-0.91146,157.69
0.022887,-1.5878,151.61
0.03112,-2.607,145.21
0.042315,-4.0094,139.38
0.057536,-5.761,135.15
0.078232,-7.7614,133.36
0.1,-9.4487,134.05
0.12404,-10.933,136.34
0.16866,-12.964,142.4
0.22932,-14.793,151.72
0.31182,-16.357,164.39
0.42398,-17.609,181.29
0.57649,-18.256,204.83
0.78386,-17.187,235.23
1,-14.531,257.15
1.2428,-11.354,270.21
1.6899,-6.6594,278.79
2.2977,-2.3163,279.61
3.1243,1.4887,276.14
4.2481,4.7721,270.98
5.7762,7.7071,266.34
7.5617,10.329,264.36
7.9123,10.816,264.33
8.684,11.903,264.62
9.6476,13.34,265.6
10,13.904,266.12
10.567,14.874,267.15
12.123,18.154,271.33
13.314,21.865,276.71
14.194,26.297,283.7
14.827,32.162,292.6
15.275,41.218,299.45
15.589,57.323,276.77
