0.001,-0.021734,181.44
0.0012395,-0.019689,181.79
0.0016852,-0.014727,182.43
0.0022912,-0.0055691,183.3
0.003115,0.011306,184.47
0.004235,0.042322,186.06
0.0057577,0.099061,188.2
0.0078279,0.20197,191.04
0.01,0.3397,193.93
0.012409,0.5245,196.99
0.016871,0.94083,202.2
0.022937,1.6163,208.24
0.031184,2.6345,214.6
0.042397,4.0365,220.37
0.057641,5.7895,224.52
0.078366,7.7945,226.21
0.1,9.4782,225.41
0.12423,10.985,222.95
0.1689,13.039,216.57
0.22962,14.907,206.69
0.31219,16.524,193.04
0.42444,17.821,174.28
0.57705,18.339,147.36
0.78453,16.6,113.76
1,13.246,92.301
1.2437,9.5692,81.163
1.6908,4.446,76.59
2.2988,0.051602,80.445
3.1253,-3.4216,87.321
4.2491,-6.3224,93.459
5.7769,-9.1244,98.35
7.6682,-11.88,102.57
8.1238,-12.48,103.42
9.7657,-14.543,105.92
10.702,-15.707,106.79
12.309,-17.794,106.78
13.564,-19.315,103.95
14.51,-19.28,94.945
15.206,-15.89,70.017
15.708,-10.91,7.6333e-14
