0.001,0.052425,178.55
0.0012322,0.050426,178.21
0.0016756,0.045458,177.57
0.0022785,0.036285,176.7
0.0030984,0.019377,175.52
0.0042134,-0.011713,173.93
0.0057295,-0.068608,171.79
0.0077912,-0.17184,168.94
0.01,-0.31321,165.99
0.012355,-0.49547,162.98
0.016801,-0.91326,157.76
0.022846,-1.5909,151.71
0.031067,-2.612,145.35
0.042247,-4.0165,139.58
0.057449,-5.7706,135.43
0.078121,-7.7737,133.76
0.1,-9.4733,134.58
0.12388,-10.953,136.99
0.16846,-12.995,143.3
0.22907,-14.85,153.04
0.3115,-16.459,166.5
0.4236,-17.736,185.14
0.57602,-18.142,211.73
0.7833,-16.295,243.17
1,-13.134,262.4
1.2421,-9.8602,272.46
1.6891,-5.3031,278.14
2.2969,-1.1751,277.65
3.1234,2.4888,273.83
4.2473,5.7779,268.38
5.7757,8.8343,262.25
7.4806,11.388,257.11
8.6097,12.869,254.59
9.6604,14.222,252.89
10.595,15.49,251.99
12.192,18.147,252.09
13.432,21.332,253.59
14.359,25.445,254.24
15.036,31.056,249.91
15.521,39.273,222.71
