0.001,0.034097,178.55
0.0012339,0.032087,178.21
0.0016778,0.027119,177.57
0.0022814,0.017949,176.7
0.0031022,0.0010451,175.52
0.0042183,-0.030033,173.93
0.005736,-0.086902,171.78
0.0077997,-0.19008,168.93
0.01,-0.33063,166
0.012367,-0.51352,162.98
0.016817,-0.93105,157.76
0.022867,-1.6083,151.7
0.031094,-2.629,145.33
0.042281,-4.0334,139.56
0.057493,-5.7878,135.4
0.078177,-7.7917,133.72
0.1,-9.4869,134.56
0.12396,-10.969,137
0.16856,-12.999,143.41
0.2292,-14.809,153.27
0.31166,-16.305,166.7
0.42379,-17.38,184.37
0.57626,-17.695,207.76
0.78358,-16.379,235.73
1,-13.839,255.5
1.2425,-10.881,267.73
1.6895,-6.4267,276.41
2.2973,-2.2198,277.81
3.1238,1.5169,274.96
4.2477,4.7724,270.37
5.7759,7.7041,266.23
7.463,10.196,264.66
8.5281,11.691,265.02
9.5217,13.16,266.14
10.181,14.223,267.3
11.112,15.924,269.52
11.961,17.784,272.29
12.595,19.48,275.02
13.609,23.174,281.58
14.347,27.551,290.29
14.874,33.304,301.86
15.245,42.387,314.43
15.503,64.102,243.87
15.708,52.524,180
