0.001,-20.001,2.2519
0.0010351,-20,2.3308
0.0012075,-19.997,2.7184
0.0014086,-19.994,3.17
0.0016431,-19.988,3.6964
0.0019168,-19.981,4.3094
0.002236,-19.971,5.0229
0.0026084,-19.957,5.853
0.0030428,-19.939,6.8175
0.0035495,-19.914,7.9368
0.0041406,-19.881,9.2332
0.0048302,-19.836,10.731
0.0056346,-19.775,12.456
0.006573,-19.694,14.433
0.0076676,-19.586,16.687
0.0089445,-19.443,19.237
0.01,-19.312,21.274
0.010434,-19.255,22.092
0.012172,-19.013,25.251
0.014199,-18.703,28.691
0.016563,-18.315,32.369
0.019322,-17.837,36.216
0.02254,-17.261,40.138
0.026293,-16.583,44.027
0.030672,-15.805,47.768
0.03578,-14.931,51.249
0.041739,-13.97,54.375
0.04869,-12.934,57.07
0.056799,-11.837,59.277
0.066258,-10.69,60.958
0.077292,-9.5055,62.087
0.090164,-8.2951,62.644
0.1,-7.4721,62.687
0.10518,-7.0689,62.609
0.1227,-5.8366,61.96
0.14313,-4.6086,60.668
0.16697,-3.3963,58.695
0.19477,-2.2137,55.999
0.22721,-1.0789,52.531
0.26505,-0.01553,48.256
0.30919,0.94571,43.167
0.36068,1.7678,37.321
0.42075,2.4114,30.877
0.49081,2.8438,24.118
0.57255,3.05,17.43
0.6679,3.0419,11.229
0.77914,2.8566,5.8566
0.90889,2.5465,1.5167
1,2.3157,-0.63023
1.0603,2.1662,-1.7447
1.2368,1.7626,-4.0042
1.4428,1.3697,-5.412
1.6831,1.0083,-6.1446
1.9634,0.68769,-6.3701
2.2904,0.4089,-6.2233
2.6718,0.16833,-5.7907
3.1167,-0.036987,-5.1036
3.6358,-0.20206,-4.1535
4.2413,-0.30794,-2.969
4.9476,-0.33339,-1.7412
5.3172,-0.31882,-1.243
5.318,-0.31878,-1.242
6.0139,-0.27,-0.59507
6.0151,-0.2699,-0.5942
6.6626,-0.22185,-0.25886
6.6643,-0.22173,-0.25823
7.2554,-0.18506,-0.09236
7.2575,-0.18494,-0.091932
7.7885,-0.15949,-0.0097484
7.791,-0.15939,-0.0094626
8.2619,-0.14279,0.032628
8.2648,-0.1427,0.032825
8.6776,-0.13292,0.056451
8.6808,-0.13286,0.056607
9.0393,-0.12873,0.073529
9.0428,-0.12872,0.073702
9.3518,-0.13001,0.092639
9.3555,-0.13007,0.092946
9.6199,-0.13763,0.12555
9.6239,-0.13781,0.12631
9.8489,-0.15392,0.19924
9.8531,-0.15436,0.20152
10,-0.17414,0.32905
10.044,-0.18176,0.39658
10.048,-0.18257,0.40462
10.208,-0.20211,0.96654
10.213,-0.20153,0.99282
10.348,-0.084641,1.6908
10.352,-0.077535,1.6923
10.489,0.046045,1.0465
10.494,0.046914,1.0197
10.661,0.033036,0.44848
10.666,0.032256,0.43943
10.872,0.0063047,0.22872
10.877,0.0058196,0.22586
11.13,-0.010901,0.14118
11.136,-0.011147,0.1401
11.45,-0.020896,0.099218
11.455,-0.021015,0.098725
11.845,-0.026374,0.074916
11.851,-0.026427,0.074644
12.339,-0.029011,0.057815
12.346,-0.02903,0.057632
12.96,-0.029867,0.04334
12.967,-0.029869,0.043194
13.748,-0.029706,0.029129
13.756,-0.029702,0.028996
14.758,-0.02919,0.013586
14.767,-0.029186,0.013453
15.708,-0.028987,2.5444e-14
