0.001,-0.02569,181.45
0.0012305,-0.023706,181.78
0.0016733,-0.018746,182.42
0.0022755,-0.0095885,183.28
0.0030945,0.0072946,184.46
0.0042083,0.03834,186.05
0.0057229,0.095158,188.18
0.0077826,0.19826,191.01
0.01,0.3402,193.96
0.012342,0.52146,196.94
0.016784,0.93862,202.13
0.022825,1.615,208.15
0.03104,2.6336,214.47
0.042211,4.0332,220.17
0.057403,5.7783,224.26
0.078063,7.767,225.89
0.1,9.4572,225.08
0.1238,10.922,222.77
0.16835,12.976,216.77
0.22894,14.939,207.53
0.26456,15.846,201.85
0.33358,17.306,190.04
0.40101,18.415,176.78
0.46416,19.061,162.45
0.53726,19.108,144.57
0.64587,17.762,120.99
0.81435,14.38,99.532
1,11.027,89.613
1.2417,7.7105,85.096
1.6887,3.5573,84.275
2.2964,-0.046555,86.598
3.1229,-3.2685,90.26
4.2469,-6.2557,94.505
5.7754,-9.1412,98.969
7.5021,-11.659,102.65
8.3349,-12.741,104.01
8.6408,-13.128,104.45
9.6476,-14.38,105.68
10.567,-15.518,106.47
12.123,-17.469,106.59
13.314,-18.9,104.45
14.194,-19.43,100.52
14.827,-18.186,96.207
15.275,-13.962,92.508
15.589,-3.4363,88.262
