0.001,-0.02209,181.44
0.0012314,-0.020096,181.78
0.0016746,-0.015127,182.42
0.0022772,-0.0059542,183.28
0.0030967,0.010956,184.46
0.0042112,0.042051,186.04
0.0057266,0.098958,188.17
0.0077875,0.20221,191.01
0.01,0.34395,193.95
0.012349,0.52593,196.93
0.016793,0.94382,202.12
0.022837,1.6216,208.13
0.031055,2.6428,214.43
0.042231,4.0473,220.12
0.057429,5.8009,224.16
0.078096,7.8025,225.68
0.1,9.5016,224.68
0.12384,10.975,222.09
0.16841,13.005,215.42
0.22902,14.833,205.18
0.31143,16.379,191.04
0.42351,17.511,171.65
0.57592,17.654,144.99
0.78317,15.623,114.95
1,12.49,96.733
1.242,9.2738,87.008
1.6889,4.7543,81.364
2.2967,0.62571,81.875
3.1232,-3.0377,85.824
4.2471,-6.29,91.439
5.7755,-9.25,97.49
7.3908,-11.565,101.87
7.5617,-11.785,102.23
8.4995,-12.954,103.88
8.6408,-13.126,104.09
9.5744,-14.256,105.25
10,-14.771,105.65
11.393,-16.478,106.38
12.761,-18.129,105.54
13.789,-19.036,102.57
14.537,-18.586,98.41
15.071,-15.802,94.483
15.446,-9.1963,91.231
15.708,28.42,1.0483e-11
