0.001,-0.043785,181.45
0.0012328,-0.041783,181.79
0.0016763,-0.036815,182.43
0.0022795,-0.027645,183.3
0.0030997,-0.01074,184.48
0.0042151,0.020342,186.07
0.0057318,0.077222,188.22
0.0077942,0.18042,191.07
0.01,0.32149,194.01
0.012359,0.50395,197.02
0.016806,0.92158,202.25
0.022853,1.599,208.31
0.031077,2.6197,214.67
0.042258,4.0239,220.45
0.057464,5.7776,224.61
0.07814,7.7801,226.3
0.1,9.4776,225.49
0.12391,10.958,223.09
0.16849,12.997,216.81
0.22912,14.846,207.12
0.31156,16.44,193.74
0.42366,17.69,175.36
0.57611,18.091,149.47
0.7834,16.365,118.87
1,13.365,99.737
1.2422,10.219,89.365
1.6892,5.822,82.877
2.297,1.8291,82.149
3.1235,-1.7332,84.277
4.2474,-4.9573,87.585
5.7758,-7.9583,91.059
7.4904,-10.412,93.324
7.8832,-10.894,93.589
8.3149,-11.399,93.764
9.1843,-12.354,93.733
10,-13.187,93.225
10.306,-13.485,92.918
11.968,-14.899,90.539
13.281,-15.168,90.133
14.279,-12.67,94.361
15.018,-4.7399,84.303
15.555,0.29421,17.245
