0.001,-68.596,271.45
0.0010414,-68.243,271.51
0.0012147,-66.905,271.76
0.0014169,-65.566,272.06
0.0016527,-64.226,272.4
0.0019277,-62.885,272.8
0.0022485,-61.543,273.26
0.0026227,-60.199,273.8
0.0030591,-58.852,274.43
0.0035682,-57.502,275.16
0.004162,-56.148,276.01
0.0048547,-54.787,276.99
0.0056625,-53.418,278.13
0.0066049,-52.038,279.45
0.007704,-50.644,280.96
0.0089861,-49.229,282.69
0.01,-48.232,284.04
0.010481,-47.789,284.67
0.012226,-46.316,286.89
0.01426,-44.8,289.37
0.016633,-43.231,292.1
0.019401,-41.598,295.05
0.02263,-39.889,298.17
0.026396,-38.094,301.39
0.030789,-36.205,304.59
0.035912,-34.218,307.65
0.041889,-32.135,310.45
0.04886,-29.962,312.85
0.05699,-27.711,314.73
0.066475,-25.396,315.99
0.077537,-23.033,316.56
0.09044,-20.641,316.37
0.1,-19.072,315.82
0.10549,-18.237,315.38
0.12305,-15.838,313.57
0.14352,-13.461,310.91
0.16741,-11.122,307.4
0.19526,-8.836,303.04
0.22776,-6.6145,297.81
0.26566,-4.4676,291.7
0.30987,-2.4053,284.62
0.36144,-0.44319,276.42
0.42159,1.3857,266.88
0.49175,3.0115,255.75
0.57358,4.3113,242.98
0.66903,5.128,229.1
0.78037,5.3608,215.43
0.91023,5.06,203.56
1,4.6868,197.66
1.0617,4.4005,194.48
1.2384,3.5708,188.37
1.4445,2.7063,184.88
1.6849,1.8854,183.57
1.9652,1.1477,184
2.2923,0.50851,185.81
2.6737,-0.031291,188.72
3.1187,-0.47994,192.53
3.6377,-0.85167,197.11
4.2431,-1.165,202.34
4.9492,-1.4428,208.17
5.7728,-1.7137,214.56
6.7334,-2.0164,221.43
7.392,-2.2377,225.81
7.854,-2.4057,228.73
8.1872,-2.5347,230.75
8.2216,-2.5485,230.96
8.484,-2.6557,232.5
9.3004,-3.0183,237.07
9.3334,-3.0339,237.25
9.5131,-3.1196,238.21
10,-3.3593,240.72
10.387,-3.5544,242.64
10.417,-3.5698,242.79
10.462,-3.5927,243.01
11.323,-4.0079,246.99
12.091,-4.2744,250.21
12.769,-4.2876,252.72
13.361,-3.9413,254.48
13.874,-3.1407,255.44
14.315,-1.8076,255.4
14.692,0.12847,253.98
15.013,2.7593,250.28
15.285,6.226,241.91
15.515,10.485,221.97
15.708,13.14,180
