0.1,-14.042,268.6
0.11514,-12.777,268.36
0.13463,-11.359,268.01
0.15742,-9.9193,267.58
0.18407,-8.4502,267
0.21523,-6.9417,266.22
0.25167,-5.3807,265.14
0.29427,-3.7511,263.59
0.29881,-3.5871,263.41
0.34315,-2.0662,261.36
0.38823,-0.64346,258.77
0.43343,0.67691,255.57
0.47819,1.8832,251.72
0.52201,2.9579,247.26
0.56449,3.8817,242.27
0.6053,4.6394,236.92
0.64906,5.2883,230.72
0.70188,5.8254,222.95
0.7662,6.1226,213.74
0.84532,6.0518,203.82
0.94374,5.5638,194.46
1,5.1965,190.53
1.0677,4.7325,186.92
1.2261,3.7064,181.91
1.4059,2.7507,179.71
1.6439,1.8057,179.54
1.9222,1.0299,181.06
2.2476,0.40641,183.75
2.6281,-0.091388,187.28
3.073,-0.49184,191.47
3.5932,-0.82238,196.24
4.2015,-1.1092,201.56
4.9128,-1.3781,207.45
5.7444,-1.6567,213.93
6.7169,-1.9775,221.03
7.4477,-2.2321,226.03
7.4904,-2.2475,226.32
8.1438,-2.493,230.54
8.1497,-2.4953,230.58
8.5054,-2.6368,232.78
9.2168,-2.9371,236.98
9.459,-3.0444,238.34
10,-3.2914,241.25
10.22,-3.3943,242.38
10.338,-3.4495,242.97
11.136,-3.8206,246.72
11.393,-3.9346,247.83
11.85,-4.1212,249.68
12.123,-4.2176,250.72
12.482,-4.3193,251.99
12.761,-4.3738,252.95
13.036,-4.4024,253.89
13.314,-4.4056,254.95
13.519,-4.3938,255.89
13.789,-4.369,257.68
13.936,-4.3562,259.17
14.194,-4.3283,263.68
14.294,-4.2934,266.62
14.537,-3.8533,278.77
14.601,-3.5182,283.56
14.827,-0.67493,302.98
15.071,5.6012,313.89
15.275,12.163,307.89
15.446,18.491,294.67
15.589,26.244,279.59
15.708,53.276,180
