0.001,-1.0882,178.69
0.0012357,-1.0897,178.38
0.0016802,-1.0933,177.79
0.0022846,-1.0999,177
0.0031064,-1.1122,175.93
0.0042238,-1.1347,174.48
0.0057431,-1.1761,172.52
0.0078089,-1.2514,169.89
0.01,-1.3542,167.18
0.012381,-1.4905,164.31
0.016835,-1.8053,159.27
0.02289,-2.3299,153.15
0.031124,-3.1493,146.23
0.042319,-4.3237,139.17
0.057541,-5.8457,132.86
0.078239,-7.6244,128.09
0.1,-9.1286,125.64
0.12405,-10.434,124.47
0.16867,-12.145,123.99
0.22934,-13.546,123.99
0.31183,-14.548,123.1
0.424,-15.13,119.9
0.57652,-15.324,113.27
0.78389,-15.176,102.66
1,-14.852,91.439
1.2429,-14.451,79.55
1.6899,-13.811,60.333
2.2978,-13.266,39.033
3.1243,-13.063,16.243
4.2482,-13.493,-7.3097
5.7762,-14.728,-30.031
7.6733,-16.381,-49.613
8.8003,-17.208,-59.571
9.9196,-17.872,-69.866
10.095,-17.961,-71.596
11.171,-18.417,-83.47
12.201,-18.707,-97.748
13.175,-18.854,-115.05
14.086,-18.897,-135.36
14.931,-18.89,-157.65
