0.001,-20.317,2.2601
0.0010351,-20.317,2.3394
0.0012075,-20.314,2.7283
0.0014086,-20.31,3.1816
0.0016431,-20.304,3.7099
0.0019168,-20.297,4.3251
0.002236,-20.287,5.0413
0.0026084,-20.274,5.8744
0.0030428,-20.255,6.8426
0.0035495,-20.23,7.966
0.0041406,-20.197,9.2673
0.0048302,-20.152,10.771
0.0056346,-20.091,12.502
0.006573,-20.01,14.487
0.0076676,-19.902,16.75
0.0089445,-19.759,19.31
0.01,-19.628,21.356
0.010434,-19.571,22.178
0.012172,-19.329,25.351
0.014199,-19.019,28.808
0.016563,-18.63,32.505
0.019322,-18.152,36.374
0.02254,-17.576,40.323
0.026293,-16.898,44.243
0.030672,-16.118,48.019
0.03578,-15.243,51.542
0.041739,-14.281,54.716
0.04869,-13.244,57.467
0.056799,-12.144,59.739
0.066258,-10.994,61.495
0.077292,-9.8054,62.71
0.090164,-8.5893,63.366
0.1,-7.7612,63.482
0.10518,-7.3552,63.443
0.1227,-6.1123,62.919
0.14313,-4.8701,61.766
0.16697,-3.6389,59.943
0.19477,-2.4314,57.4
0.22721,-1.2642,54.081
0.26505,-0.15992,49.932
0.30919,0.85089,44.92
0.36068,1.7295,39.074
0.42075,2.4317,32.524
0.49081,2.9173,25.541
0.57255,3.1629,18.531
0.6679,3.1745,11.959
0.77914,2.9888,6.2306
0.90889,2.662,1.5982
1,2.4155,-0.6851
1.0603,2.2552,-1.8645
1.2368,1.8214,-4.2275
1.4428,1.4003,-5.6488
1.6831,1.017,-6.3216
1.9634,0.68448,-6.4373
2.2904,0.40632,-6.1626
2.6718,0.18038,-5.629
3.1167,0.0015431,-4.9303
3.6358,-0.13576,-4.1266
4.0148,-0.20412,-3.5701
4.0149,-0.20413,-3.57
4.5878,-0.27207,-2.7851
4.5879,-0.27208,-2.7849
5.1223,-0.30651,-2.1153
5.1225,-0.30652,-2.1151
5.6106,-0.31882,-1.5599
5.6107,-0.31882,-1.5598
6.0488,-0.31711,-1.1124
6.049,-0.31711,-1.1122
6.4366,-0.3074,-0.76072
6.4367,-0.30739,-0.76056
6.7756,-0.29389,-0.48963
6.7758,-0.29388,-0.48949
7.069,-0.27931,-0.28303
7.0692,-0.2793,-0.2829
7.3211,-0.26526,-0.12613
7.3213,-0.26525,-0.12601
7.536,-0.25258,-0.0064252
7.5362,-0.25257,-0.0063126
7.7183,-0.24166,0.086176
7.7185,-0.24165,0.086282
7.8723,-0.23265,0.15986
7.8725,-0.23264,0.15996
8.0017,-0.22569,0.22183
8.002,-0.22567,0.22194
8.1103,-0.22111,0.28033
8.1105,-0.2211,0.28047
8.2011,-0.22011,0.35159
8.2013,-0.22011,0.35184
8.2769,-0.22755,0.50919
8.2771,-0.22761,0.51022
8.34,-0.030801,1.4808
8.3403,-0.027135,1.4581
8.4036,-0.15669,0.15516
8.4039,-0.15682,0.15563
8.4813,-0.17265,0.25103
8.4815,-0.17266,0.25121
8.5762,-0.17294,0.3052
8.5765,-0.17294,0.30531
8.6926,-0.16853,0.34717
8.6929,-0.16851,0.34724
8.8356,-0.16124,0.3847
8.8358,-0.16122,0.38475
9.0118,-0.15147,0.41979
9.0121,-0.15146,0.41983
9.2298,-0.13923,0.45196
9.2301,-0.13921,0.45199
9.5008,-0.12441,0.47897
9.5011,-0.1244,0.479
9.8395,-0.10699,0.49693
9.8398,-0.10697,0.49694
10,-0.099227,0.5004
10.266,-0.08712,0.50026
10.266,-0.087107,0.50026
10.806,-0.065367,0.48206
10.807,-0.065355,0.48204
11.499,-0.042854,0.43489
11.499,-0.042845,0.43486
12.397,-0.021405,0.35209
12.398,-0.021398,0.35206
13.579,-0.0036142,0.22861
13.579,-0.00361,0.22857
15.161,0.0067269,0.058645
15.162,0.006728,0.058599
15.708,0.007417,0
