0.01,14.083,177.16
0.010352,14.083,177.06
0.012078,14.079,176.57
0.014092,14.074,176
0.016442,14.068,175.33
0.019184,14.059,174.56
0.022383,14.047,173.65
0.026115,14.03,172.6
0.03047,14.008,171.38
0.035551,13.978,169.97
0.041479,13.937,168.33
0.048396,13.882,166.43
0.056466,13.808,164.25
0.065881,13.71,161.75
0.076867,13.579,158.9
0.089685,13.407,155.68
0.1,13.255,153.17
0.10464,13.183,152.06
0.12209,12.894,148.06
0.14245,12.527,143.69
0.1662,12.071,138.99
0.19391,11.513,134.03
0.22625,10.847,128.89
0.26398,10.068,123.67
0.308,9.1775,118.46
0.35936,8.1782,113.35
0.41928,7.0772,108.41
0.48919,5.8821,103.68
0.57077,4.6014,99.225
0.66594,3.2437,95.064
0.77699,1.8186,91.233
0.90655,0.33717,87.757
1,-0.62857,85.738
1.0577,-1.1874,84.651
1.2341,-2.7395,81.912
1.4399,-4.3026,79.507
1.68,-5.8603,77.373
1.9601,-7.3985,75.415
2.287,-8.9061,73.52
2.6683,-10.376,71.562
3.1133,-11.803,69.412
3.6324,-13.183,66.945
4.2382,-14.515,64.036
4.9449,-15.792,60.56
4.9713,-15.835,60.428
4.9714,-15.836,60.428
5.6808,-16.89,56.84
5.6808,-16.89,56.84
6.3426,-17.722,53.414
6.3427,-17.722,53.413
6.9472,-18.379,50.224
6.9473,-18.379,50.223
7.4899,-18.898,47.317
7.49,-18.898,47.317
7.97,-19.308,44.715
7.9701,-19.308,44.714
8.3898,-19.633,42.418
8.3899,-19.633,42.417
8.7532,-19.892,40.415
8.7533,-19.892,40.414
9.0652,-20.098,38.686
9.0653,-20.098,38.685
9.3314,-20.262,37.206
9.3315,-20.262,37.206
9.5571,-20.394,35.95
9.5572,-20.394,35.949
9.7477,-20.5,34.891
9.7479,-20.5,34.891
9.9081,-20.585,34.009
9.9082,-20.585,34.008
10,-20.632,33.512
10.043,-20.652,33.286
10.043,-20.652,33.285
10.155,-20.703,32.721
10.155,-20.703,32.72
10.249,-20.724,32.349
10.249,-20.723,32.349
10.327,-20.638,31.342
10.327,-20.639,31.337
10.406,-20.822,30.677
10.406,-20.822,30.677
10.502,-20.88,30.342
10.502,-20.88,30.341
10.619,-20.935,29.753
10.62,-20.935,29.752
10.764,-20.998,28.97
10.764,-20.998,28.969
10.941,-21.071,27.979
10.941,-21.072,27.978
11.159,-21.158,26.739
11.159,-21.158,26.739
11.429,-21.258,25.193
11.429,-21.258,25.192
11.764,-21.373,23.257
11.764,-21.373,23.256
12.184,-21.501,20.823
12.184,-21.501,20.822
12.711,-21.639,17.741
12.712,-21.639,17.74
13.381,-21.779,13.807
13.381,-21.779,13.806
14.239,-21.905,8.7349
14.239,-21.905,8.7339
15.351,-21.982,2.1255
15.351,-21.982,2.1244
15.708,-21.987,0
