0.001,-0.018262,181.45
0.0012344,-0.016249,181.79
0.0016785,-0.011281,182.43
0.0022823,-0.0021114,183.3
0.0031034,0.014791,184.48
0.0042198,0.045867,186.08
0.0057379,0.10273,188.22
0.0078022,0.20589,191.08
0.01,0.34621,194.01
0.012371,0.52928,197.04
0.016822,0.94675,202.27
0.022873,1.624,208.33
0.031102,2.6446,214.71
0.042291,4.0491,220.51
0.057506,5.8042,224.69
0.078194,7.8101,226.42
0.1,9.5079,225.64
0.12398,10.999,223.26
0.16859,13.051,216.98
0.22924,14.918,207.26
0.31171,16.532,193.76
0.42385,17.793,175.13
0.57633,18.168,148.88
0.78367,16.373,118.18
1,13.34,99.263
1.2426,10.181,89.049
1.6896,5.7854,82.725
2.2974,1.7982,82.092
3.124,-1.7567,84.283
4.2478,-4.9707,87.622
5.776,-7.9595,91.079
7.5165,-10.439,93.3
7.8859,-10.891,93.532
8.3792,-11.467,93.707
8.6408,-11.761,93.735
9.6463,-12.828,93.424
10,-13.183,93.157
10.567,-13.728,92.566
11.393,-14.452,91.414
12.123,-14.971,90.28
12.761,-15.234,89.515
13.789,-14.715,90.375
14.537,-12.291,95.613
15.071,-7.1183,104.58
15.446,3.006,109.53
15.708,37.59,5.3688e-12
