0.001,-68.551,271.45
0.0010414,-68.198,271.51
0.0012147,-66.859,271.77
0.0014169,-65.52,272.06
0.0016527,-64.18,272.4
0.0019277,-62.839,272.8
0.0022485,-61.497,273.26
0.0026227,-60.153,273.8
0.0030591,-58.807,274.43
0.0035682,-57.457,275.17
0.004162,-56.102,276.01
0.0048547,-54.742,277
0.0056625,-53.373,278.14
0.0066049,-51.993,279.46
0.007704,-50.598,280.97
0.0089861,-49.183,282.71
0.01,-48.186,284.05
0.010481,-47.743,284.68
0.012226,-46.27,286.91
0.01426,-44.754,289.39
0.016633,-43.186,292.13
0.019401,-41.553,295.08
0.02263,-39.844,298.21
0.026396,-38.049,301.42
0.030789,-36.161,304.63
0.035912,-34.175,307.71
0.041889,-32.093,310.52
0.04886,-29.921,312.93
0.05699,-27.672,314.84
0.066475,-25.358,316.13
0.077537,-22.996,316.73
0.09044,-20.605,316.59
0.1,-19.036,316.07
0.10549,-18.2,315.66
0.12305,-15.8,313.91
0.14352,-13.421,311.34
0.16741,-11.077,307.94
0.19526,-8.78,303.71
0.22776,-6.5405,298.63
0.26566,-4.3647,292.67
0.30987,-2.2584,285.71
0.36144,-0.2334,277.57
0.42159,1.6768,267.91
0.49175,3.3904,256.36
0.57358,4.7506,242.77
0.66903,5.5522,227.83
0.78037,5.6782,213.3
0.91023,5.2267,201.1
1,4.7677,195.26
1.0617,4.4348,192.2
1.2384,3.5187,186.52
1.4445,2.6123,183.53
1.6849,1.782,182.64
1.9652,1.0548,183.39
2.2923,0.43602,185.39
2.6737,-0.081339,188.4
3.1187,-0.51097,192.21
3.6377,-0.87049,196.73
4.2431,-1.1798,201.88
4.9492,-1.4605,207.65
5.7728,-1.737,214.02
6.7334,-2.0387,220.96
7.7357,-2.3638,227.63
7.8057,-2.3875,228.07
8.0376,-2.4674,229.52
8.2852,-2.5549,231.03
8.8844,-2.7772,234.52
9.3195,-2.9485,236.91
9.9007,-3.1897,239.91
10,-3.2322,240.4
10.271,-3.3496,241.71
10.84,-3.5982,244.31
11.131,-3.7235,245.58
11.694,-3.9461,247.96
11.896,-4.0145,248.81
12.459,-4.1401,251.24
12.568,-4.1482,251.74
13.138,-4.0436,254.67
13.152,-4.037,254.75
13.655,-3.5877,258.2
14.086,-2.706,262.32
14.452,-1.2924,267.27
14.762,0.78303,273.03
15.023,3.7461,279.38
15.242,8.0634,285.2
15.426,14.715,285.3
15.58,24.404,252.96
15.708,27.183,180
