0.001,0.04651,178.55
0.0012346,0.044496,178.21
0.0016787,0.03953,177.57
0.0022826,0.030362,176.7
0.0031038,0.013465,175.51
0.0042204,-0.017601,173.92
0.0057387,-0.074444,171.77
0.0078032,-0.17757,168.92
0.01,-0.31775,165.98
0.012373,-0.50084,162.95
0.016824,-0.91814,157.73
0.022876,-1.5951,151.66
0.031105,-2.6152,145.27
0.042295,-4.0187,139.47
0.057511,-5.7721,135.28
0.078201,-7.7748,133.55
0.1,-9.467,134.32
0.12399,-10.951,136.7
0.1686,-12.982,142.95
0.22925,-14.802,152.57
0.31173,-16.33,165.68
0.42387,-17.484,183.05
0.57636,-17.939,206.54
0.7837,-16.72,235.53
1,-14.133,256.18
1.2426,-11.086,268.76
1.6896,-6.5348,277.41
2.2975,-2.2749,278.6
3.124,1.4865,275.55
4.2479,4.7521,270.81
5.7761,7.6889,266.6
7.8278,10.701,265.07
8.864,12.182,265.74
9.8268,13.667,267.12
10.401,14.645,268.28
11.491,16.805,271.26
12.797,20.349,276.69
13.78,24.597,283.22
14.5,30.207,289.91
15.017,38.764,288.77
15.383,48.048,224.74
15.708,44.92,180
