0.001,0.070185,178.55
0.0012309,0.068193,178.21
0.0016739,0.063223,177.57
0.0022764,0.054046,176.7
0.0030956,0.037127,175.52
0.0042097,0.0060159,173.92
0.0057247,-0.050922,171.78
0.0077849,-0.15424,168.93
0.01,-0.29628,165.96
0.012346,-0.47815,162.96
0.016789,-0.89632,157.74
0.022831,-1.5746,151.67
0.031047,-2.5966,145.31
0.042221,-4.0024,139.53
0.057416,-5.7582,135.37
0.078079,-7.7637,133.67
0.1,-9.4699,134.48
0.12382,-10.95,136.87
0.16838,-13.002,143.16
0.22898,-14.876,152.88
0.31139,-16.52,166.43
0.42345,-17.844,185.44
0.57585,-18.235,212.92
0.78309,-16.205,244.86
1,-12.918,263.53
1.2418,-9.618,272.91
1.6888,-5.094,277.91
2.2965,-1.0276,277.1
3.123,2.5803,273.25
4.247,5.834,267.91
5.7755,8.8772,261.89
7.5617,11.533,256.51
8.6408,12.929,254.03
10,14.639,251.86
11.393,16.555,251.19
12.761,19.068,253.02
13.789,22.116,256.81
14.537,25.988,261.06
15.071,31.071,264.67
15.446,38.725,267
15.708,74.388,180
