0.001,-33.915,3.6923
0.0010351,-33.914,3.8217
0.0012075,-33.91,4.4574
0.0014086,-33.904,5.1984
0.0016431,-33.896,6.062
0.0019168,-33.886,7.0683
0.002236,-33.872,8.2402
0.0026084,-33.852,9.6043
0.0030428,-33.826,11.191
0.0035495,-33.79,13.034
0.0041406,-33.742,15.172
0.0048302,-33.677,17.648
0.0056346,-33.59,20.507
0.006573,-33.472,23.798
0.0076676,-33.315,27.568
0.0089445,-33.107,31.861
0.01,-32.915,35.318
0.010434,-32.832,36.714
0.012172,-32.472,42.145
0.014199,-32.009,48.149
0.016563,-31.418,54.691
0.019322,-30.678,61.693
0.02254,-29.769,69.034
0.026293,-28.673,76.554
0.030672,-27.379,84.059
0.03578,-25.884,91.334
0.041739,-24.19,98.161
0.04869,-22.309,104.33
0.056799,-20.253,109.66
0.066258,-18.041,113.97
0.077292,-15.69,117.09
0.090164,-13.215,118.87
0.1,-11.49,119.2
0.10518,-10.632,119.08
0.1227,-7.962,117.42
0.14313,-5.2375,113.48
0.16697,-2.5315,106.66
0.19477,0.0040015,96.398
0.22721,2.1095,82.684
0.26505,3.5105,66.907
0.30919,4.149,51.615
0.36068,4.2409,38.711
0.42075,4.0571,28.564
0.49081,3.7706,20.686
0.57255,3.4582,14.468
0.6679,3.1437,9.4352
0.77914,2.8279,5.2786
0.90889,2.5046,1.8202
1,2.2974,-0.014177
1.0603,2.1675,-1.0253
1.2368,1.8146,-3.2823
1.4428,1.4498,-4.9436
1.6831,1.0835,-5.9982
1.9634,0.73128,-6.4554
2.2904,0.41133,-6.3634
2.6718,0.1405,-5.8147
3.1167,-0.069157,-4.9392
3.6358,-0.21293,-3.8851
4.2413,-0.29397,-2.7942
4.9476,-0.32179,-1.7804
5.7716,-0.30936,-0.91679
6.7327,-0.26998,-0.23517
7.5532,-0.22973,0.15406
7.6056,-0.22711,0.17434
8.6498,-0.17543,0.49121
8.7,-0.17299,0.50287
9.6973,-0.12623,0.68208
9.744,-0.12412,0.68834
10,-0.11264,0.71968
10.679,-0.083221,0.78111
10.721,-0.081438,0.78399
11.583,-0.04615,0.82294
11.62,-0.044682,0.82386
12.404,-0.014214,0.83297
12.436,-0.013014,0.83303
13.142,0.014241,0.8327
13.168,0.01526,0.83274
13.799,0.042583,0.83972
13.819,0.043562,0.84019
14.377,0.077407,0.85817
14.392,0.07852,0.85859
14.884,0.12931,0.83872
14.894,0.13056,0.83699
15.326,0.19909,0.59602
15.33,0.19981,0.59125
15.708,0.23687,5.0889e-14
