0.001,-0.023455,181.44
0.0012406,-0.021404,181.79
0.0016867,-0.016441,182.43
0.0022931,-0.0072841,183.3
0.0031175,0.0095891,184.47
0.0042382,0.0406,186.07
0.0057619,0.097325,188.2
0.0078334,0.20021,191.05
0.01,0.33741,193.92
0.012417,0.52264,196.99
0.016882,0.93884,202.2
0.022951,1.6141,208.25
0.031202,2.6323,214.61
0.042419,4.0344,220.39
0.05767,5.7882,224.55
0.078403,7.7951,226.25
0.1,9.4782,225.45
0.12428,10.991,222.99
0.16896,13.05,216.58
0.22971,14.92,206.64
0.31229,16.528,192.89
0.42456,17.792,174.09
0.5772,18.267,147.44
0.78471,16.559,114.38
1,13.272,92.998
1.2439,9.6296,81.732
1.6911,4.547,76.997
2.2991,0.19651,80.475
3.1256,-3.2905,86.723
4.2493,-6.277,92.519
5.777,-9.1619,97.624
7.4319,-11.61,101.82
8.2796,-12.707,103.62
8.6408,-13.152,104.3
9.612,-14.309,105.81
10,-14.762,106.25
10.567,-15.423,106.7
12.123,-17.299,106.38
13.314,-18.744,104.17
14.194,-19.191,101.05
14.827,-17.69,97.423
15.275,-13.216,93.575
15.589,-2.5803,89.019
