0.001,-68.75,271.46
0.0010534,-68.298,271.54
0.0012284,-66.961,271.79
0.0014325,-65.624,272.09
0.0016706,-64.285,272.44
0.0019482,-62.946,272.84
0.002272,-61.606,273.31
0.0026496,-60.263,273.86
0.0030899,-58.918,274.5
0.0036034,-57.569,275.24
0.0042022,-56.216,276.1
0.0049006,-54.856,277.1
0.005715,-53.488,278.25
0.0066648,-52.109,279.58
0.0077723,-50.714,281.11
0.009064,-49.3,282.87
0.01,-48.382,284.11
0.01057,-47.859,284.86
0.012327,-46.384,287.1
0.014375,-44.866,289.6
0.016764,-43.295,292.35
0.01955,-41.658,295.31
0.022799,-39.945,298.44
0.026588,-38.145,301.65
0.031007,-36.251,304.85
0.03616,-34.26,307.9
0.042169,-32.174,310.67
0.049177,-29.999,313.04
0.057349,-27.747,314.89
0.06688,-25.432,316.12
0.077995,-23.072,316.66
0.090956,-20.682,316.44
0.1,-19.202,315.92
0.10607,-18.282,315.44
0.1237,-15.888,313.61
0.14426,-13.516,310.96
0.16823,-11.182,307.48
0.19619,-8.8985,303.16
0.22879,-6.6758,298
0.26681,-4.5217,291.95
0.31115,-2.4436,284.92
0.36286,-0.45551,276.74
0.42316,1.4082,267.12
0.49349,3.0692,255.75
0.5755,4.384,242.53
0.67113,5.1715,228.13
0.78267,5.3292,214.12
0.91273,4.9397,202.25
1,4.5345,196.63
1.0644,4.213,193.44
1.2413,3.3503,187.7
1.4476,2.4827,184.57
1.6882,1.6788,183.52
1.9687,0.96821,184.1
2.2959,0.35814,185.95
2.6774,-0.15714,188.8
3.1224,-0.59073,192.49
3.6413,-0.95996,196.9
4.2464,-1.2844,201.99
4.9521,-1.5851,207.73
5.775,-1.8846,214.13
6.7348,-2.2088,221.19
7.5617,-2.4884,226.87
7.941,-2.6205,229.35
8.1078,-2.6797,230.41
8.1113,-2.6809,230.43
8.1976,-2.7118,230.97
8.6408,-2.8744,233.68
9.0296,-3.0227,235.93
9.1664,-3.0762,236.7
9.6476,-3.2707,239.28
10,-3.4193,241.06
10.148,-3.4831,241.77
10.567,-3.6685,243.7
11.044,-3.885,245.73
11.393,-4.0437,247.11
11.849,-4.2439,248.84
12.123,-4.353,249.87
12.564,-4.493,251.61
12.761,-4.5319,252.47
13.191,-4.5277,254.73
13.314,-4.4938,255.51
13.737,-4.1919,259.02
13.789,-4.1279,259.57
14.194,-3.2945,265.08
14.537,-1.8186,272.13
14.827,0.51038,280.23
15.071,3.927,288.09
15.275,8.6773,293.42
15.446,15.053,292.92
15.589,23.87,282.82
15.708,51.931,180
