0.001,-20.181,2.255
0.0010351,-20.18,2.334
0.0012075,-20.178,2.7221
0.0014086,-20.174,3.1744
0.0016431,-20.168,3.7014
0.0019168,-20.161,4.3152
0.002236,-20.151,5.0298
0.0026084,-20.137,5.861
0.0030428,-20.119,6.8268
0.0035495,-20.094,7.9477
0.0041406,-20.061,9.2459
0.0048302,-20.016,10.746
0.0056346,-19.955,12.473
0.006573,-19.874,14.454
0.0076676,-19.766,16.711
0.0089445,-19.623,19.264
0.01,-19.492,21.304
0.010434,-19.436,22.124
0.012172,-19.193,25.288
0.014199,-18.884,28.735
0.016563,-18.495,32.42
0.019322,-18.017,36.275
0.02254,-17.441,40.207
0.026293,-16.763,44.108
0.030672,-15.985,47.862
0.03578,-15.11,51.359
0.041739,-14.15,54.503
0.04869,-13.114,57.22
0.056799,-12.016,59.453
0.066258,-10.869,61.164
0.077292,-9.6842,62.328
0.090164,-8.4731,62.927
0.1,-7.6495,63.003
0.10518,-7.2459,62.943
0.1227,-6.0122,62.353
0.14313,-4.7819,61.133
0.16697,-3.566,59.247
0.19477,-2.3777,56.652
0.22721,-1.2339,53.303
0.26505,-0.15663,49.162
0.30919,0.82554,44.213
0.36068,1.6775,38.496
0.42075,2.3604,32.14
0.49081,2.8395,25.392
0.57255,3.0943,18.612
0.6679,3.1287,12.211
0.77914,2.9728,6.5584
0.90889,2.675,1.9034
1,2.4432,-0.43422
1.0603,2.2902,-1.6582
1.2368,1.8685,-4.1641
1.4428,1.4488,-5.741
1.6831,1.0572,-6.5577
1.9634,0.70785,-6.7871
2.2904,0.40591,-6.5789
2.6718,0.15097,-6.0431
3.1167,-0.058286,-5.2451
3.6358,-0.21862,-4.2187
4.2413,-0.31823,-3.0178
4.9476,-0.34336,-1.8011
5.7716,-0.30137,-0.82754
6.0176,-0.28302,-0.63213
6.031,-0.282,-0.62261
6.9129,-0.21831,-0.19625
6.9296,-0.21724,-0.19121
7.7902,-0.17221,-0.02243
7.8105,-0.17138,-0.019998
8.6349,-0.14634,0.051993
8.6588,-0.14585,0.053681
9.4356,-0.13547,0.11503
9.4633,-0.13528,0.11778
10,-0.13335,0.18663
10.185,-0.13314,0.21917
10.216,-0.13311,0.22525
10.878,-0.13018,0.39705
10.913,-0.12976,0.40855
11.512,-0.11355,0.63134
11.551,-0.11177,0.6461
12.089,-0.076393,0.81812
12.131,-0.072955,0.82689
12.608,-0.030948,0.85963
12.653,-0.027052,0.85623
13.15,0.011105,0.7602
13.199,0.014156,0.74671
13.809,0.042732,0.55058
13.861,0.044394,0.53324
14.615,0.059369,0.29564
14.671,0.059989,0.27906
15.609,0.064654,0.025598
15.672,0.064686,0.0093622
15.708,0.064691,0
