0.001,-20.257,2.2608
0.0010351,-20.256,2.34
0.0012075,-20.253,2.7291
0.0014086,-20.249,3.1826
0.0016431,-20.244,3.7109
0.0019168,-20.236,4.3264
0.002236,-20.227,5.0428
0.0026084,-20.213,5.8762
0.0030428,-20.195,6.8446
0.0035495,-20.17,7.9683
0.0041406,-20.136,9.27
0.0048302,-20.091,10.774
0.0056346,-20.031,12.506
0.006573,-19.949,14.492
0.0076676,-19.841,16.755
0.0089445,-19.698,19.316
0.01,-19.567,21.362
0.010434,-19.511,22.185
0.012172,-19.268,25.359
0.014199,-18.958,28.817
0.016563,-18.57,32.516
0.019322,-18.091,36.387
0.02254,-17.515,40.338
0.026293,-16.837,44.26
0.030672,-16.057,48.039
0.03578,-15.182,51.565
0.041739,-14.219,54.742
0.04869,-13.181,57.497
0.056799,-12.081,59.773
0.066258,-10.929,61.533
0.077292,-9.7396,62.752
0.090164,-8.5216,63.411
0.1,-7.692,63.529
0.10518,-7.2851,63.489
0.1227,-6.0392,62.965
0.14313,-4.7931,61.805
0.16697,-3.5572,59.967
0.19477,-2.3442,57.398
0.22721,-1.1714,54.034
0.26505,-0.062223,49.818
0.30919,0.95096,44.713
0.36068,1.8269,38.75
0.42075,2.519,32.075
0.49081,2.9858,24.987
0.57255,3.2059,17.924
0.6679,3.1903,11.371
0.77914,2.9815,5.7291
0.90889,2.6402,1.225
1,2.3896,-0.97261
1.0603,2.2286,-2.1014
1.2368,1.7983,-4.3501
1.4428,1.3858,-5.6974
1.6831,1.0125,-6.3431
1.9634,0.68788,-6.4742
2.2904,0.4126,-6.2436
2.6718,0.18245,-5.76
3.1167,-0.008101,-5.0844
3.6358,-0.16154,-4.2348
4.2413,-0.2721,-3.2133
4.9476,-0.32426,-2.0793
5.1282,-0.32639,-1.8176
5.1283,-0.32639,-1.8174
5.8601,-0.30231,-0.94021
5.8602,-0.3023,-0.9401
6.5428,-0.25472,-0.40854
6.5429,-0.25471,-0.40847
7.1665,-0.20844,-0.12532
7.1666,-0.20843,-0.12528
7.7262,-0.17145,0.014328
7.7264,-0.17144,0.014354
8.2215,-0.14386,0.078503
8.2217,-0.14385,0.078517
8.6545,-0.12363,0.10394
8.6547,-0.12363,0.10394
9.0294,-0.10876,0.109
9.0296,-0.10875,0.109
9.3513,-0.097656,0.10241
9.3515,-0.09765,0.1024
9.6259,-0.089202,0.087767
9.626,-0.089197,0.087754
9.8587,-0.082595,0.065595
9.8589,-0.08259,0.065571
10,-0.078743,0.044531
10.055,-0.077243,0.033704
10.056,-0.077238,0.033663
10.221,-0.072676,-0.014099
10.221,-0.07267,-0.014176
10.359,-0.068451,-0.093404
10.36,-0.068445,-0.093569
10.475,-0.064146,-0.25174
10.476,-0.064138,-0.25219
10.572,-0.061985,-0.72521
10.572,-0.061999,-0.72737
10.653,-1.2265,-1.2453
10.653,-1.2309,-1.073
10.734,-0.10236,0.96166
10.734,-0.10223,0.95966
10.833,-0.077546,0.51156
10.833,-0.077525,0.51112
10.955,-0.069799,0.35647
10.955,-0.06979,0.35631
11.103,-0.065054,0.2771
11.103,-0.065049,0.27702
11.286,-0.061142,0.22755
11.286,-0.061138,0.22751
11.511,-0.057435,0.1921
11.511,-0.057432,0.19208
11.789,-0.053707,0.16376
11.79,-0.053704,0.16374
12.136,-0.049893,0.13878
12.136,-0.04989,0.13877
12.568,-0.046031,0.11481
12.568,-0.046029,0.1148
13.113,-0.042256,0.090176
13.113,-0.042255,0.090166
13.803,-0.038823,0.063417
13.803,-0.038822,0.063408
14.688,-0.036181,0.032899
14.688,-0.03618,0.03289
15.708,-0.03517,0
