0.001,-0.057781,181.45
0.0012333,-0.055775,181.79
0.001677,-0.050805,182.43
0.0022804,-0.041632,183.3
0.0031009,-0.024722,184.48
0.0042166,0.0063683,186.08
0.0057337,0.063261,188.22
0.0077967,0.16649,191.07
0.01,0.30736,194.01
0.012363,0.49008,197.03
0.016811,0.90783,202.25
0.02286,1.5855,208.31
0.031085,2.6067,214.67
0.042269,4.012,220.45
0.057477,5.7679,224.61
0.078158,7.7746,226.3
0.1,9.476,225.48
0.12393,10.964,223.06
0.16852,13.017,216.72
0.22916,14.885,206.93
0.31161,16.51,193.42
0.42372,17.835,174.82
0.57618,18.405,147.88
0.78348,16.693,113.99
1,13.316,92.305
1.2423,9.6637,81.165
1.6893,4.5462,76.3
2.2972,0.10657,79.827
3.1237,-3.4362,86.775
4.2476,-6.3581,93.244
5.7758,-9.1382,98.306
7.653,-11.854,102.45
7.7696,-12.008,102.67
8.8453,-13.387,104.51
9.854,-14.634,105.88
10.781,-15.778,106.72
12.369,-17.775,106.72
13.605,-19.079,103.8
14.534,-18.667,94.474
15.216,-14.86,69.797
15.708,-9.6009,1.2722e-13
