0.001,-68.556,271.46
0.0010414,-68.203,271.52
0.0012147,-66.864,271.77
0.0014169,-65.525,272.06
0.0016527,-64.185,272.4
0.0019277,-62.844,272.8
0.0022485,-61.502,273.27
0.0026227,-60.158,273.81
0.0030591,-58.812,274.44
0.0035682,-57.462,275.17
0.004162,-56.107,276.02
0.0048547,-54.746,277.01
0.0056625,-53.377,278.15
0.0066049,-51.997,279.47
0.007704,-50.602,280.99
0.0089861,-49.188,282.73
0.01,-48.19,284.07
0.010481,-47.747,284.7
0.012226,-46.273,286.93
0.01426,-44.757,289.42
0.016633,-43.188,292.15
0.019401,-41.555,295.11
0.02263,-39.845,298.23
0.026396,-38.049,301.45
0.030789,-36.16,304.66
0.035912,-34.173,307.73
0.041889,-32.09,310.53
0.04886,-29.918,312.94
0.05699,-27.668,314.84
0.066475,-25.354,316.12
0.077537,-22.992,316.72
0.09044,-20.601,316.56
0.1,-19.032,316.04
0.10549,-18.197,315.62
0.12305,-15.798,313.87
0.14352,-13.42,311.29
0.16741,-11.077,307.88
0.19526,-8.7825,303.64
0.22776,-6.545,298.56
0.26566,-4.3713,292.6
0.30987,-2.2669,285.65
0.36144,-0.24373,277.51
0.42159,1.6648,267.86
0.49175,3.3767,256.31
0.57358,4.7346,242.73
0.66903,5.5331,227.81
0.78037,5.6563,213.29
0.91023,5.2035,201.13
1,4.7448,195.32
1.0617,4.4124,192.27
1.2384,3.4988,186.63
1.4445,2.5959,183.66
1.6849,1.7696,182.79
1.9652,1.0465,183.54
2.2923,0.43134,185.56
2.6737,-0.082968,188.56
3.1187,-0.51037,192.38
3.6377,-0.86854,196.9
4.2431,-1.1772,202.06
4.9492,-1.4577,207.85
5.7728,-1.7336,214.24
6.7334,-2.0329,221.22
7.5617,-2.2956,226.81
7.6953,-2.3395,227.67
8.0511,-2.459,229.91
8.1044,-2.4773,230.24
8.2741,-2.5361,231.27
8.6408,-2.6673,233.44
8.7714,-2.7154,234.19
9.1741,-2.8686,236.42
9.6476,-3.0584,238.91
9.7782,-3.1125,239.56
10,-3.2062,240.65
10.181,-3.2843,241.51
10.567,-3.4541,243.27
10.701,-3.5139,243.86
11.113,-3.6981,245.61
11.393,-3.8211,246.75
11.533,-3.8812,247.31
11.961,-4.0504,249.02
12.123,-4.1059,249.68
12.272,-4.151,250.3
12.761,-4.2358,252.52
12.922,-4.2329,253.35
13.314,-4.1226,255.75
13.789,-3.6653,259.84
14.194,-2.7505,265.1
14.537,-1.2462,271.66
14.827,1.0167,279.32
15.071,4.2795,287.41
15.275,8.9069,294.33
15.446,15.452,296.52
15.589,24.961,287.14
15.708,51.846,180
