0.01,13.382,177.48
0.010352,13.382,177.4
0.012078,13.379,176.96
0.014092,13.376,176.46
0.016442,13.371,175.87
0.019184,13.364,175.18
0.022383,13.355,174.38
0.026115,13.343,173.45
0.03047,13.327,172.36
0.035551,13.305,171.1
0.041479,13.275,169.64
0.048396,13.234,167.94
0.056466,13.18,165.98
0.065881,13.106,163.72
0.076867,13.008,161.12
0.089685,12.877,158.16
0.1,12.76,155.83
0.10464,12.704,154.8
0.12209,12.478,151.02
0.14245,12.186,146.82
0.1662,11.814,142.21
0.19391,11.346,137.23
0.22625,10.771,131.95
0.26398,10.078,126.45
0.308,9.259,120.84
0.35936,8.3126,115.23
0.41928,7.241,109.75
0.48919,6.0506,104.5
0.57077,4.752,99.576
0.66594,3.3596,95.067
0.77699,1.8909,91.03
0.90655,0.3663,87.491
1,-0.62278,85.496
1.0577,-1.1927,84.44
1.2341,-2.7653,81.826
1.4399,-4.3337,79.563
1.68,-5.8843,77.537
1.9601,-7.4087,75.628
2.287,-8.9025,73.714
2.6683,-10.364,71.688
3.1133,-11.793,69.463
3.6324,-13.183,66.967
4.2382,-14.524,64.115
4.9449,-15.796,60.752
5.7694,-16.989,56.622
6.2179,-17.54,54.262
6.2269,-17.551,54.214
7.0724,-18.452,49.592
7.0828,-18.462,49.534
7.8884,-19.19,45.003
7.9,-19.2,44.938
8.6537,-19.786,40.649
8.6663,-19.796,40.577
9.3604,-20.266,36.618
9.3741,-20.275,36.54
10,-20.649,32.985
10.005,-20.651,32.958
10.019,-20.66,32.876
10.586,-20.96,29.702
10.601,-20.968,29.616
11.104,-21.206,26.876
11.121,-21.213,26.79
11.564,-21.39,24.501
11.581,-21.395,24.417
11.969,-21.502,22.481
11.987,-21.505,22.391
12.323,-21.554,20.541
12.341,-21.556,20.434
12.688,-21.604,18.253
12.707,-21.607,18.133
13.132,-21.692,15.38
13.152,-21.696,15.258
13.676,-21.805,11.999
13.696,-21.809,11.877
14.347,-21.913,7.9841
14.368,-21.916,7.8596
15.18,-21.988,3.088
15.202,-21.989,2.9578
15.708,-22.001,0
