0.001,0.060174,178.55
0.0012331,0.058169,178.21
0.0016768,0.0532,177.57
0.0022801,0.044027,176.7
0.0031005,0.027119,175.52
0.0042161,-0.0039685,173.92
0.0057331,-0.060857,171.78
0.0077959,-0.16407,168.93
0.01,-0.30502,165.99
0.012362,-0.48764,162.97
0.01681,-0.90536,157.75
0.022858,-1.5829,151.69
0.031082,-2.604,145.32
0.042266,-4.0089,139.54
0.057473,-5.7641,135.38
0.078152,-7.7697,133.68
0.1,-9.4701,134.49
0.12392,-10.956,136.89
0.16851,-13.007,143.21
0.22914,-14.873,152.98
0.31159,-16.491,166.57
0.4237,-17.763,185.41
0.57615,-18.126,212.16
0.78346,-16.219,243.37
1,-13.059,262.23
1.2423,-9.805,272.09
1.6893,-5.2883,277.64
2.2971,-1.1965,277.16
3.1236,2.4415,273.44
4.2475,5.7181,268.12
5.7758,8.776,262.08
7.5617,11.444,256.69
8.6408,12.848,254.19
10,14.57,251.96
11.393,16.492,251.16
12.761,18.996,252.83
13.789,22.02,256.55
14.537,25.87,260.83
15.071,30.94,264.5
15.446,38.589,266.86
15.708,73.594,180
